Price,returns_1d,returns_5d,returns_20d,returns_60d,volatility_10d,volatility_20d,volume_ratio,volume_change,rsi,rsi_30,macd,macd_signal,macd_diff,bb_high,bb_low,bb_width,stoch_k,stoch_d,adx,cci,mfi,sma_5,ema_5,distance_to_sma_5,sma_10,ema_10,distance_to_sma_10,sma_20,ema_20,distance_to_sma_20,sma_50,ema_50,distance_to_sma_50,sma_200,ema_200,distance_to_sma_200,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,high_52w,low_52w,distance_to_high,distance_to_low,target
2025-03-24,0.0033143586265373948,0.020861121430872265,0.07762570921071998,0.09437134551937132,0.00955492422054184,0.01398333845696145,0.3912968350102039,-0.5156779327188215,69.27108329154211,57.02114417001834,68.13765136823304,29.050057254115718,39.08759411411732,0.0,0.0,0.16989225967459406,92.01204892686188,93.03722478610945,24.748697591504115,124.44550234231154,95.64023242033716,3870.439990234375,3864.074864584447,0.008955081982753164,3788.4199951171877,3797.5831618870297,0.030799146527958562,3648.1949829101563,3726.9734309536766,0.07041978730565576,3658.209990234375,3701.5985379669282,0.0674893207554926,4278.550007324218,4009.1809732853317,-0.08728422223152227,79.800048828125,2.0861121430872234,311.5,8.668187654023068,281.300048828125,7.762570921072001,5484.85009765625,3340.0,0.4045350850156515,0.1447082234832879,1
2025-03-25,0.02399425080758144,0.045355919218193375,0.11179695362834985,0.11432193906114563,0.010485243448735394,0.014407316543043919,1.2978880106269641,2.370356194531493,74.00496647906994,59.80760711166114,80.7825940628768,39.39656461586793,41.386029447008866,0.0,0.0,0.18204213160064012,94.38096081846719,92.3653389297449,26.860881255630407,127.89917827058335,95.7375237174768,3905.139990234375,3908.9832593323395,0.02398379029380934,3827.925,3834.1680504217743,0.04463907961313892,3668.2999877929688,3752.861680275053,0.09009624679959762,3668.0369921875,3713.2534991771713,0.0901744059138751,4275.108758544922,4009.0776763038452,-0.06463197203217862,173.5,4.535591921819348,395.050048828125,10.962193515868886,402.10009765625,11.179695362834977,5484.85009765625,3340.0,0.3716239948690663,0.16474943502643769,0
2025-03-26,-0.013279007954351552,0.02613648217939124,0.1049595505553449,0.10776698709701571,0.012924183523922219,0.014748663221914926,0.7077383570618488,-0.45400344947512616,67.64510976388445,57.61766182698923,85.53309585888974,48.623870864472295,36.90922499441744,0.0,0.0,0.19272534476277936,84.21146655170502,90.20149209901136,28.822194658033393,106.7690390203149,90.25090935849778,3925.239990234375,3921.2221566121843,0.0052124101936193564,3859.3300048828123,3854.4465778308836,0.022379518253113285,3687.039990234375,3771.227229884274,0.070153825730829,3677.4209912109377,3722.3690463142184,0.07295301805317529,4271.101008300781,4008.4470267815077,-0.07618669202542794,100.5,2.61364821793913,314.050048828125,8.647586008371764,374.800048828125,10.495955055534491,5484.85009765625,3340.0,0.39008291698086334,0.153508872612572,1
2025-03-27,0.03023545893110624,0.04649369328510189,0.15131346031296466,0.1415332771693345,0.014661755727125214,0.015236872141298437,1.3104481142072681,0.9129735070067337,73.21459086355222,60.94164872231085,97.79707585221058,58.45851186201996,39.33856399019062,0.0,0.0,0.20009367944075493,96.27421792459566,91.62221509825595,31.005244864339723,116.50683882015116,90.30475296959877,3961.360009765625,3969.148104408123,0.026162729461316238,3898.410009765625,3892.729018225268,0.04273280383978657,3713.752490234375,3799.2055889429143,0.09458021521069596,3687.3519921875,3735.805554301896,0.1024171298570448,4267.534008789063,4009.0097653648804,-0.047459260634347675,180.60009765625,4.649369328510187,390.800048828125,10.636330467085237,534.25,15.131346031296466,5484.85009765625,3340.0,0.3492866168896064,0.17835178351783518,1
2025-03-28,0.004477232760608851,0.0490725045979441,0.16423357892883717,0.13073574277878275,0.01222992323283207,0.014903817562729058,1.5227828524441895,0.20523738527590196,73.95126550040749,61.41917661141205,107.74295855183118,68.3154011999822,39.427557351848975,0.0,0.0,0.20829669737276435,83.35929562125568,87.94832669918544,33.49029257168433,130.0371139639448,90.70327863380643,3999.560009765625,4007.165386662707,0.02091228565192878,3927.0199951171876,3927.360096942833,0.03977060372722314,3742.552490234375,3826.252671059958,0.09102008905055255,3696.9969921875,3749.4288639830716,0.10446396353594548,4264.442757568359,4009.748005303915,-0.042500935456296615,191.0,4.907250459794419,286.099853515625,7.534693480749148,576.0,16.423357892883715,5484.85009765625,3340.0,0.3432724733654306,0.1820140968013524,0
2025-04-01,-0.019494478464808007,0.025223425145777245,0.17616303267853106,-0.00536615665746909,0.014887285249350794,0.013716805211692542,0.7135394756914428,-0.5474471074585193,65.47024473293158,58.1998010962493,107.95763094428366,76.24384714884249,31.713783795441174,0.0,0.0,0.20472294960342835,70.80430470679606,83.47927275088246,34.742169366892035,102.64955904788974,89.3220100046175,4019.260009765625,4005.9769569938885,-0.0038962177294641297,3944.85,3941.2219152543635,0.014892859717416402,3772.5349975585937,3843.142902164367,0.06124929264995308,3704.65599609375,3759.3963633428043,0.08069415942471078,4261.127008056641,4009.6868297031897,-0.060436337596480254,98.5,2.5223425145777285,178.300048828125,4.6610735511518095,599.650146484375,17.6163032678531,5484.85009765625,3340.0,0.3699795094088292,0.16575084460726447,1
2025-04-02,0.029436031267268792,0.03067173776801324,0.19351623236118964,0.047449061646229085,0.01666620027057997,0.014462838415627632,0.7213838582124715,-0.02644752481168533,70.80810464068125,61.306151930900604,116.2966825640051,84.25441423187502,32.04226833213008,0.0,0.0,0.19856555472539072,87.92180445952893,80.69513492919356,35.90462639101348,106.71944748042947,89.56002312666308,4043.7900390625,4044.468036433426,0.01920479438838632,3974.4650146484373,3973.990693446752,0.036982381307252316,3805.947509765625,3869.648358654665,0.08289727715301677,3714.7910009765624,3773.594552831812,0.10947027550918291,4258.451009521485,4010.798946013934,-0.032171513515751156,122.650146484375,3.0671737768013294,296.150146484375,7.741880184669439,668.250244140625,19.351623236118957,5484.85009765625,3340.0,0.3308058663172498,0.1896056383748799,1
2025-04-03,0.008819616312807144,0.0537546838686076,0.2198685376761198,0.08550237623278978,0.01664740665270933,0.01351118584517191,0.8027615187562281,0.09112152522721506,72.23385579202422,62.202402430011055,124.40449318413994,92.28443002232801,32.12006316181193,0.0,0.0,0.18936138279792483,92.82584294719315,83.85065070450605,37.32825780767194,122.11256824238701,89.82755783987909,4086.210009765625,4082.245292518117,0.017519852075831364,4005.725,4007.410531854161,0.037964364674934026,3843.4175048828124,3897.091353514935,0.08179759274273099,3726.19099609375,3788.6614254536034,0.11583110179972395,4255.540257568359,4012.2616971471325,-0.0229678130072981,212.099853515625,5.375468386860771,312.599853515625,8.129612438498967,749.39990234375,21.986853767611986,5484.85009765625,3340.0,0.31917128176124177,0.19669051977094068,0
2025-04-04,-0.028356320140962454,-0.00617468577029523,0.16272842203014815,0.05123598811963315,0.02016682683474688,0.01580207403133134,1.4860135070032718,0.9210201003492755,61.70667744338663,57.71674337382346,119.93393102509617,97.81433022288164,22.119600802214535,0.0,0.0,0.18005221157629267,61.806545175614694,80.8513975274456,36.62352811249433,76.79829846670472,74.6410191453696,4081.189990234375,4068.1301624599946,-0.010117168764361693,4021.275,4013.3176901249954,0.004631591309659227,3871.6875,3910.6921676891075,0.0434467922175408,3735.7569921875,3798.513914743413,0.08141399742871303,4250.54325805664,4012.5367145921236,-0.04955680790064398,-25.10009765625,-0.6174685770295203,155.5,4.003192356847069,565.39990234375,16.27284220301482,5484.85009765625,3340.0,0.3576698012924061,0.17324684256105027,0
2025-04-07,-0.004146142331467817,-0.01470661479874158,0.13632252572906367,0.05489271876745416,0.02033151449733586,0.01577754255245967,0.883543146972753,-0.4229600758041986,60.36077967464595,57.111448632054355,113.72840305404952,100.99714478911523,12.731258264934297,0.0,0.0,0.16681177147249227,60.31543212548478,71.64927341609756,34.05663190042266,25.528713895892377,67.64031773897102,4069.17998046875,4053.1367424212463,-0.011311880611311121,4034.3699951171875,4015.10536507386,-0.0027811263684335394,3895.8199951171873,3921.402428132407,0.032683724449833716,3744.25298828125,3807.3231691591127,0.07448666394482172,4245.98950805664,4012.6423224149403,-0.05248237314059742,-60.050048828125,-1.4706614798741533,130.949951171875,3.364419937687122,482.64990234375,13.63225257290637,5484.85009765625,3340.0,0.36332232971507306,0.1698047348287396,1
2025-04-08,0.007630885265949239,0.012551203610324801,0.12807490747236328,0.09972196613258721,0.020372912252387687,0.01565491587102884,1.045771054077373,0.16930896717509447,61.996880877135496,57.94763879247549,110.0194904172863,102.80161391474944,7.217876502536868,0.0,0.0,0.15381841636828308,67.38432272205242,63.16876667438396,32.188007182542115,75.94970317497224,70.23445638073186,4079.22998046875,4053.3745274995804,-0.006221733742401933,4049.2449951171875,4022.1498619070217,0.0011372743671019159,3918.8324951171876,3934.0164918965825,0.03445352734705873,3753.7309912109376,3816.990891845275,0.07995221478257696,4241.950257568359,4013.0523652694096,-0.04434284904131219,50.25,1.2551203610324837,148.75,3.8091213100856565,460.25,12.807490747236333,5484.85009765625,3340.0,0.352997759050671,0.1760918831381963,1
2025-04-09,0.02107865485224858,0.004330905028356646,0.14860903355879285,0.18014508041790234,0.020072541597353718,0.015978997523310425,1.2166921802718489,0.20037352192812596,66.18096488631198,60.18288887219199,112.67636466257318,104.77656406431419,7.899800598258992,0.0,0.0,0.14020643404719063,87.05959267926738,71.58644917560152,30.851125749295992,91.9506616252266,71.86917108920346,4082.79990234375,4082.01628656222,0.013838518588999642,4063.294970703125,4043.449851503472,0.018705221878396655,3945.6099853515625,3953.5672835909554,0.04908995568620027,3765.85798828125,3829.6304570547745,0.09916513516132083,4238.622506103516,4014.308604922729,-0.023432778284216943,17.849609375,0.4330905028356552,140.499755859375,3.5135479179697766,535.5498046875,14.860903355879293,5484.85009765625,3340.0,0.3250671264364562,0.19310024458299507,0
2025-04-11,-0.0018843294894144158,-0.006325413902287802,0.13763719276289899,0.18840788149000431,0.019314471984993888,0.016102275405984506,1.017878456446611,-0.13922056384742953,65.47237155909491,59.88232912044486,112.8516935160028,106.39158995465192,6.460103561350877,0.0,0.0,0.12706833157658293,85.26364430013497,79.90251990048492,29.906757091719864,109.35907041624304,73.07870808281933,4077.53994140625,4098.510857708147,0.013233483759607393,4081.8749755859376,4059.458969411932,0.012157409207992444,3970.602490234375,3970.513256582293,0.04052219031276723,3777.3019873046874,3841.468478346744,0.09377010731092018,4235.1115051269535,4015.4747309391996,-0.024464882447964634,-26.2998046875,-0.6325413902287845,185.800048828125,4.708924934166428,499.85009765625,13.763719276289898,5484.85009765625,3340.0,0.3275687032932954,0.19157690911291297,1
2025-04-15,0.019653926010528844,0.04277340952643405,0.1465625854055308,0.18054064172290096,0.018010764305262095,0.016331433910573047,0.9882479837890774,-0.0028373514550184,69.1728309079647,61.92989762291847,118.18050869941862,108.74937370360527,9.431134995813352,0.0,0.0,0.11643916937580762,96.93005513342561,89.75109737094265,29.28382501740475,117.82019938733067,73.66836182566442,4112.1,4136.573970242932,0.02446443309075646,4096.644995117187,4087.321010484762,0.028329328104739288,3997.5275024414063,3993.578679318503,0.05382644465602336,3790.1939892578125,3856.0265848944205,0.11147350432514978,4232.258255615235,4017.4372441560645,-0.004621187820186929,172.80029296875,4.277340952643401,147.7001953125,3.633461139298893,538.500244140625,14.656258540553079,5484.85009765625,3340.0,0.3019796907834267,0.2071593407676054,1
