Price,returns_1d,returns_5d,returns_20d,returns_60d,volatility_10d,volatility_20d,volume_ratio,volume_change,rsi,rsi_30,macd,macd_signal,macd_diff,bb_high,bb_low,bb_width,stoch_k,stoch_d,adx,cci,mfi,sma_5,ema_5,distance_to_sma_5,sma_10,ema_10,distance_to_sma_10,sma_20,ema_20,distance_to_sma_20,sma_50,ema_50,distance_to_sma_50,sma_200,ema_200,distance_to_sma_200,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,high_52w,low_52w,distance_to_high,distance_to_low,target
2022-03-14,0.002293990962248804,0.0014502318928231173,-0.02514710833011713,-0.09814284483158653,0.014617865247906694,0.012905668883136453,0.5249388374637844,-0.47235906603528977,39.027963343177746,39.76880618015971,-14.450622788979786,-14.758884906453117,0.30826211747333154,0.0,0.0,0.07711150745012124,32.31678237791926,38.472132102607205,39.16374199063933,-83.6323255861044,14.081114286801906,829.5512573242188,831.4174041122257,0.0009606980101001501,833.8614318847656,835.4547563516804,-0.004213201599237456,846.8021423339844,845.8250958596394,-0.019430674469277178,883.0706640625,870.4551200951864,-0.05970355560623885,892.0727920532227,886.9529922669236,-0.06919232044365928,1.20245361328125,0.14502318928231445,-16.63360595703125,-1.96386814105405,-21.41949462890625,-2.5147108330117125,979.552767534214,759.6742644400608,0.17968914844108166,0.08511361938590153,1
2022-03-15,0.005435584377877056,0.011486694040200085,-0.01180798734732591,-0.08480497871784665,0.014763012024228132,0.012878211055183116,0.8336940455019974,0.6089745247639984,41.59612369622323,40.987380231669086,-13.587016857482467,-14.524511296658988,0.9374944391765201,0.0,0.0,0.07768893553755651,39.90195251170841,33.78055294912084,37.695439261315855,-58.09829268011521,19.786321132595774,831.4474365234375,832.5654805084108,0.004106329068280749,833.0125366210938,835.3469157969715,0.002219770529730409,846.3033508300781,844.7809565683157,-0.013519641057871854,880.9247985839844,869.0592594605224,-0.05228955451957531,892.0295977783203,886.3944093735842,-0.06408751976382956,9.48089599609375,1.1486694040200138,-8.48895263671875,-1.006574582180685,-9.975830078125,-1.180798734732586,979.552767534214,759.6742644400608,0.17331151470138753,0.09005967679153387,1
2022-03-16,0.020719715714727194,0.03953193389719978,-0.01999763453743797,-0.056026520370385025,0.015858783680272347,0.011948247329070986,0.6492521993938166,-0.22216328302068766,50.245762895116385,45.36946680288772,-11.375659654407855,-13.894740968208762,2.519081313800907,0.0,0.0,0.07224179303382897,85.52342919661048,52.58072136207937,35.12943897352681,15.660712029657786,24.537878863658435,837.9287231445312,839.096896673576,0.01698355178226823,832.9111755371093,838.4037909255052,0.023109971425685744,845.4339050292969,845.483696800279,0.007955469889010813,879.1514282226562,868.3965156132995,-0.03070199097932195,892.1292883300781,886.0275896419593,-0.04480242925438354,32.40643310546875,3.9531933897199862,-1.01361083984375,-0.11880479528689708,-17.388916015625,-1.9997634537438007,979.552767534214,759.6742644400608,0.1494943191920347,0.10853066792061641,1
2022-03-17,0.025853714263613048,0.03598481040125856,0.0033144351338110223,-0.048713585575102414,0.015535300095716135,0.013363920840809508,1.3008681480067925,1.0849349039057659,58.64620317222388,50.238047605195334,-7.755979582041277,-12.666988690975266,4.911009108933989,0.0,0.0,0.07158103523599735,93.57026921531202,72.99855030787695,34.273728898034584,119.54311843116173,34.50705736601127,844.001708984375,850.7950054972276,0.03576949411214421,836.9641418457031,844.91059678351,0.04447870516499505,845.5782989501953,848.2177469283113,0.033838290587470794,877.6168286132812,868.6237647000385,-0.003903304217813069,892.2948977661133,885.9008615556362,-0.020288891785557827,30.36492919921875,3.598481040125857,40.5296630859375,4.861644704247714,2.88787841796875,0.33144351338109934,979.552767534214,759.6742644400608,0.12052459645006433,0.13099760747144584,0
2022-03-21,-0.022300607236781178,0.0316839221270484,-0.013767477238433412,-0.06847880121087468,0.01768872078009188,0.01424583588230071,0.5459480933099533,-0.6002081474873624,50.518202524828716,46.448873465620494,-6.386816975352531,-11.41095434785072,5.024137372498188,0.0,0.0,0.07041508629377145,64.64879340690771,81.24749727294339,33.47914097079181,92.37808944273308,35.863707959464406,849.2514038085938,852.0954130072663,0.006411322011752796,839.2810852050782,846.6898024642071,0.018367079985484116,844.9817352294922,848.8347451282207,0.011496689683136361,875.6476733398438,868.0775737345593,-0.023926798357823825,892.3480722045898,885.5670163272553,-0.042194122842923086,26.24847412109375,3.1683922127048363,23.16943359375,2.786372459534775,-11.9312744140625,-1.3767477238433463,979.552767534214,759.6742644400608,0.14608294200038965,0.11117629921755423,0
2022-03-22,-0.02501616935327511,0.003572955123057442,-0.03220825540737182,-0.0926305469411528,0.019755985133202834,0.015219194867265189,1.8432227479429961,2.4764844427916204,43.41185670458778,42.787364747270345,-6.946951823402173,-10.51815384296101,3.571202019558836,0.0,0.0,0.07093043609956283,32.92903175420829,63.71603145880932,31.405216036469774,-28.65524555554919,36.50880101314212,849.8447631835937,845.8352761519797,-0.019450329587565533,839.6980102539062,844.2580206418797,-0.007601551670427174,843.5950927734375,847.3566743961395,-0.012186048046147362,873.5264794921875,866.7143043335526,-0.046033495257244664,892.3192938232422,885.0084120634793,-0.06612463922978226,2.966796875,0.35729551230573875,4.16925048828125,0.5028368629351616,-27.73284912109375,-3.2208255407371786,979.552767534214,759.6742644400608,0.17548917835916478,0.08837082950096461,0
2022-03-23,-0.004879794841190277,-0.0067233142421251335,-0.042079748232349834,-0.09779349216984545,0.019766220130968352,0.015147039651481342,0.7679860495727293,-0.5772549634869922,42.196135535819,42.133906209363445,-7.631022053943639,-9.940727485157534,2.309705431213896,0.0,0.0,0.06837855121125988,26.896382385507863,41.49140251554127,29.479428597456458,-58.5696387142218,28.663116511447583,848.7221557617188,840.3063828317885,-0.022944563704520287,840.0847961425782,841.5290343781572,-0.012898935918050842,841.7737213134766,845.6320955194944,-0.014879444208030793,871.0798315429688,865.2450284545647,-0.04802227515412184,892.2355099487305,884.4127483543477,-0.07059449333163573,-5.613037109375,-0.6723314242125141,3.86785888671875,0.4686151144439586,-36.42742919921875,-4.20797482323498,979.552767534214,759.6742644400608,0.18125345286459155,0.08390045165091405,1
2022-03-24,0.0036841964642755354,-0.02330081719493604,-0.03881068076475813,-0.09813565268690017,0.019604093501486175,0.015193590012193142,0.5667370587316566,-0.27156328548052433,43.476853189618396,42.81270656182732,-7.8362984422414,-9.519841676574307,1.683543234332907,0.0,0.0,0.06330032912299863,31.428747061154777,30.418053733623623,27.694365506094694,-52.543348180218025,33.85876841552766,844.7509521484375,837.6388255336924,-0.014734805778295565,841.3398376464844,839.8517028434923,-0.010740162660384106,840.093392944336,844.3627255593019,-0.00927240003582804,868.8806091308594,863.9531846922221,-0.042096575535213336,892.2555502319336,883.856492120346,-0.06719133243704642,-19.85601806640625,-2.330081719493603,12.5504150390625,1.5309990337162878,-33.6065673828125,-3.881068076475812,979.552767534214,759.6742644400608,0.1769174577280857,0.08726315351355332,0
2022-03-25,-0.014182928946976259,-0.061419075346499485,-0.04269880700698958,-0.11334527890257129,0.01749759197358485,0.015334589206307647,0.7012317047861564,0.23241703527014201,39.806905647532155,40.89521324789752,-8.849494841272076,-9.385772309513861,0.536277468241785,0.0,0.0,0.06446840189429238,13.916370873091827,24.080500106584804,26.614045936915772,-92.39447288520587,33.81472669602479,834.012548828125,831.9256192034512,-0.016202804507131085,839.00712890625,836.333067152488,-0.022059314784856083,838.2635437011719,842.0900094625042,-0.02119182838343243,866.3937072753906,862.2490724047319,-0.05297187681192832,892.1914364624023,883.180652223492,-0.08035520964390551,-53.6920166015625,-6.141907534649947,-23.32708740234375,-2.76444187266053,-36.59698486328125,-4.269880700698956,979.552767534214,759.6742644400608,0.19384974381802256,0.07413162818180322,0
2022-03-28,-0.017548386866411914,-0.05685699479045825,-0.049856994616471084,-0.1309095335940289,0.01743193138089127,0.015626358110153747,1.0783398538585738,0.505364827028957,35.83366167290431,38.70770613642904,-10.691054044600719,-9.646828656531232,-1.0442253880694867,0.0,1.0,0.07309521787329167,4.419981051272814,16.588366328506453,26.37963215216897,-150.12868881887127,33.39166690330727,824.29345703125,823.3173358166238,-0.022070644663131838,836.7724304199219,830.8362856780299,-0.03665472267240091,836.1486114501953,838.6624627558759,-0.03593600706351986,863.6712854003906,860.0471350604458,-0.0666579025268076,892.0672012329102,882.3590207090875,-0.09636766386111803,-48.595458984375,-5.685699479045825,-22.34698486328125,-2.6974525258728765,-42.29864501953125,-4.985699461647104,979.552767534214,761.8487742177281,0.21517408883900904,0.05489635604463968,1
2022-03-29,0.003668314637028214,-0.0291092828970676,-0.044775472996587906,-0.12803162966599435,0.01748010146751641,0.01568565064818999,1.125346048713179,0.045536817665489115,37.2195757068891,39.396420401913595,-11.776147177754524,-10.072692360775891,-1.703454816978633,0.0,0.0,0.07726299834224572,8.322431554178035,8.886261159514207,26.161962209189795,-158.06792170120775,33.928047721987824,819.4420166015625,818.5641573087387,-0.012672301515194174,834.6433898925782,826.8765610625642,-0.030654516538976467,834.2524108886719,835.8429710927378,-0.030200225095981484,861.0010229492187,858.0475157043949,-0.060328874498112604,891.9400344848633,881.5782215444491,-0.09292354977626145,-24.2572021484375,-2.910928289706763,-21.2904052734375,-2.5640333935465853,-37.92401123046875,-4.477547299658786,979.552767534214,761.8487742177281,0.21073274020658,0.05835062224002508,1
