Price,returns_1d,returns_5d,returns_20d,returns_60d,volatility_10d,volatility_20d,volume_ratio,volume_change,rsi,rsi_30,macd,macd_signal,macd_diff,bb_high,bb_low,bb_width,stoch_k,stoch_d,adx,cci,mfi,sma_5,ema_5,distance_to_sma_5,sma_10,ema_10,distance_to_sma_10,sma_20,ema_20,distance_to_sma_20,sma_50,ema_50,distance_to_sma_50,sma_200,ema_200,distance_to_sma_200,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,high_52w,low_52w,distance_to_high,distance_to_low,target
2022-06-29,-0.01137866891985817,0.013456903087082361,-0.08275167015547269,-0.25584160012159285,0.020263082572494737,0.022009643086322146,0.5878791594947524,0.022288032454361062,42.135968538124864,40.8644011418351,-13.028563045298029,-15.934794405552374,2.9062313602543455,0.0,0.0,0.17611737232420072,47.609795333994356,49.39224763783614,32.77324279770667,-39.442759594146175,31.33683808294353,544.8530639648437,543.9034995502421,-0.007280444441427295,538.9318298339844,544.3133911686788,0.0036265471099080587,552.6489898681641,552.1261817293063,-0.021284212185141028,586.0609973144532,584.0521421577441,-0.07708191812380286,680.8999914550782,642.3893850990942,-0.20563034470299185,7.1820068359375,1.3456903087082412,2.73248291015625,0.5077512908988793,-48.79730224609375,-8.275167015547268,789.8226507550254,512.1582730166967,0.4602378783883846,0.05311286112896806,0
2022-06-30,-0.016803881704121282,-0.005136815615060852,-0.1052660115938987,-0.27640935238433284,0.01688929314666927,0.021994201019522062,0.9158874397247618,0.5850575807360492,39.134522284845126,39.58608204772368,-13.148518789097807,-15.377539282261461,2.229020493163654,0.0,0.0,0.16685480444932516,39.63642816461378,45.76986432096256,32.647117185505394,-51.38491278063829,33.10277064502003,544.3038940429688,539.8681004488593,-0.022977222712809945,540.2687744140625,542.0377386372996,-0.01568010695631316,549.5206756591797,550.1900979690004,-0.032252423244722855,582.8971215820312,582.0029297716773,-0.08766524562215766,679.913701171875,641.2493687084756,-0.2178458805440942,-2.745849609375,-0.5136815615060822,13.36944580078125,2.5788440251747073,-62.5662841796875,-10.52660115938987,789.8226507550254,512.1582730166967,0.48519491809969395,0.03692953903009625,1
2022-07-01,0.039607403540034,0.008427736840769251,-0.06525298460578277,-0.23734441154614216,0.01938750661444664,0.024181129279643034,0.9276120380264075,0.019707496192443275,48.3216153579677,43.80067292094817,-11.412412420279566,-14.584513909865082,3.1721014895855166,0.0,0.0,0.144884036679366,82.14700496661558,56.46440948840791,31.758150207837918,-13.08624342273389,41.211521199893554,545.227978515625,544.198871165125,0.013998610457978483,542.3811096191406,544.0054975391827,0.01932092175163365,547.590966796875,550.44441364792,0.009622959691254167,579.9472912597656,580.8600843653568,-0.046705759420431224,679.0254168701172,640.3385549320544,-0.18580306589111603,4.62042236328125,0.8427736840769312,21.12335205078125,3.9725183023836146,-38.59417724609375,-6.525298460578272,789.8226507550254,512.1582730166967,0.42861133254953854,0.07362100568879122,1
2022-07-04,0.002832061814526554,0.0017018653471962963,-0.061484683510391824,-0.23086442802656493,0.01929823938766132,0.024214463747992385,0.5984147220304602,-0.3536095720564044,48.93860820846663,44.10055113970241,-9.797257214359206,-13.627062570763908,3.8298053564047017,0.0,0.0,0.12639428277967935,85.30704595990373,69.03015969704437,30.818374986315398,31.948387348112266,48.51251798854843,545.4163696289063,547.6079632637292,0.01651908217965906,544.1506225585938,545.9001611613199,0.018883604054385224,545.774868774414,550.8236263920169,0.015851368726359092,577.0824438476562,579.8234579981911,-0.039260068692541554,678.1586965942383,639.4535746283392,-0.18245367899091258,0.94195556640625,0.17018653471963,17.69512939453125,3.2968337582349205,-36.32196044921875,-6.148468351039182,789.8226507550254,512.1582730166967,0.4245768428709848,0.07623715915602407,1
2022-07-05,0.005470227059008126,0.01891257333042695,-0.03349238955553857,-0.22063706596488164,0.018937599937704944,0.02377168633952601,0.9192089547023284,0.5553621214001201,50.17939097461387,44.69191734547301,-8.178236860857055,-12.537297428782537,4.359060567925482,0.0,0.0,0.11675341854085702,83.04859690053223,83.50088260901718,29.166047055229296,80.35662450034738,47.34569158050304,547.4858276367188,550.8916369674861,0.018216282933443965,545.4512451171875,548.001765381989,0.02201432183958576,544.8089874267578,551.4555652475391,0.023219141460919558,574.4847839355468,578.9464186865719,-0.029636641450989248,677.3088088989258,638.609247719722,-0.17695004545823187,10.3472900390625,1.8912573330426854,13.0062255859375,2.3888620961100697,-19.317626953125,-3.349238955553853,789.8226507550254,512.1582730166967,0.41682648032041664,0.08126285991980656,1
2022-07-06,0.04515028782246455,0.07717357071258357,-0.0026968331408019353,-0.1938964436652515,0.021416312246416797,0.02580265330420815,1.6098264246655936,0.809553967469655,59.06869507107438,49.296930452688436,-4.80875627600949,-10.99158919822793,6.18283292221844,1.0,0.0,0.11041768919582803,96.99774487074636,88.45112924372745,27.661652264399827,171.37505234432456,60.81016705477706,555.8342529296875,561.4705639679074,0.048205314620025606,550.3436584472656,554.2975203977637,0.058662908213701036,544.7302124023438,554.4244083638449,0.06957243182688418,571.9292749023438,579.0908109940781,0.018707108616241235,676.5860684204101,638.032993598665,-0.13887021154753912,41.74212646484375,7.7173570712583475,48.92413330078125,9.166899106162923,-1.57550048828125,-0.26968331408018953,789.8226507550254,512.1582730166967,0.3556198537459402,0.12095212450799647,0
2022-07-07,-0.009464597145713793,0.08521437071895255,-0.002798994344744732,-0.1982663172609057,0.022115313994250985,0.025804639173443014,0.963560307951752,-0.3993361080221255,56.68246403386801,48.383896930211215,-2.5539398241319304,-9.30405932340873,6.750119499276799,1.0,0.0,0.1103066143511476,80.97347265715271,87.0066048094771,26.524881354815303,199.86269371558942,71.32040332035766,564.897607421875,566.6850675476154,0.02162598517793467,554.6007507324218,558.4459848176305,0.040593749548441235,544.64921875,556.5853289679579,0.0596069081518924,570.2965283203125,579.0132918317742,0.011954388722649898,675.8272692871094,637.4061232412256,-0.14606275755076428,45.3167724609375,8.521437071895257,42.5709228515625,7.963982459375504,-1.619873046875,-0.27989943447447724,789.8226507550254,512.1582730166967,0.368572844382585,0.11255279421717268,1
2022-07-08,0.0021327411942990704,0.046095716910841356,0.04006777627244329,-0.18969215477801926,0.021255479267324812,0.024085304053218307,0.6093258912946747,-0.39840194361043313,57.09905769259268,48.60369709235326,-0.6600547458724577,-7.575258407901475,6.915203662029017,0.0,0.0,0.1202512809861646,82.85793731427232,86.94305161405714,25.36434422696961,168.96760512820754,65.51924359976218,569.9945068359375,570.5716815877332,0.014649970713550686,557.6112426757812,562.0639711540556,0.03718301462627244,545.763232421875,558.6576699870066,0.05969928956465148,568.6618090820313,578.9870807365667,0.0170278721575633,675.0679284667968,636.7985756807012,-0.14327894234066757,25.4844970703125,4.609571691084134,30.10491943359375,5.491193632322182,22.2802734375,4.006777627244332,789.8226507550254,512.1582730166967,0.365660244521677,0.11444146139242438,0
2022-07-11,-0.0019918521280387624,0.0410636922018055,0.0979037297637495,-0.19725953511871597,0.021327556992583627,0.020097742394842848,0.6043603276294588,-0.05221702963591868,56.550885262313685,48.40412829344589,0.7393846968942626,-5.912329786942328,6.6517144838365905,0.0,0.0,0.12493090037145191,81.09420697913022,81.64187231685175,24.28670260825575,138.02159744020773,59.96777109226589,574.5478637695312,572.7787651014576,0.004603738915712101,559.9821166992188,564.8146913313012,0.03073458047399018,548.3367431640625,560.4229330481398,0.052624941378787045,567.1136462402344,578.9167218903701,0.01777295601242184,674.1206283569336,636.1856339603077,-0.14378390476534422,22.76678466796875,4.1063692201805475,23.708740234375,4.283544242378796,51.47021484375,9.790372976374947,789.8226507550254,512.1582730166967,0.3683858668224855,0.11267403928931881,1
2022-07-12,0.002055679083116324,0.03752826984188151,0.09657955672406748,-0.18818748182749478,0.02062231688174991,0.020104651659321977,0.8033086454259993,0.2812276298143923,57.00869588020058,48.628877393332,1.922037016618674,-4.345456426230128,6.267493442848802,0.0,0.0,0.12785773458500302,82.91082866585072,82.28765765308442,23.628928921532214,122.96597013003966,65.9198921399985,578.7319580078125,574.6456619231071,-0.000609094480663731,563.1088928222656,567.2810121013204,0.027118312175120462,550.8837371826172,562.1330780498795,0.04991201687022074,565.6787927246094,578.8956526005326,0.02245207528573548,673.1891705322265,635.5913945522304,-0.14083666095053676,20.92047119140625,3.7528269841881583,31.26776123046875,5.7150599327657075,50.93988037109375,9.65795567240675,789.8226507550254,512.1582730166967,0.36557867530331467,0.11449435472229766,1
2022-07-13,0.0009108111094262572,-0.0063885795027417425,0.07572638296984313,-0.1872353585524481,0.01983872197109839,0.019782776928651113,0.7544297337183735,-0.09074003071415537,57.22419853442328,48.73144782254427,2.8687364012293983,-2.9026178607382227,5.7713542619676215,0.0,0.0,0.13269255866439555,83.43176721337592,82.47893428611896,23.137986776085768,119.50006960476915,72.48597663516789,577.9875244140625,576.0658579487381,0.0015895249415095682,566.910888671875,569.3946917192621,0.021159165519341175,552.9213592529297,563.73052299751,0.04699563565816902,564.816474609375,578.8960681852467,0.02494575853221967,672.208639831543,635.008871220959,-0.13879974802901193,-3.72216796875,-0.6388579502741734,38.01995849609375,7.029196171783394,40.75244140625,7.5726382969843185,789.8226507550254,512.1582730166967,0.36433602289667005,0.1153001491749368,0
2022-07-14,-0.008173287786774619,-0.005093260099982677,0.10753053771861798,-0.1678520318865927,0.018851771835314415,0.01762126580579888,0.6291855773289795,-0.2187468289635982,54.57790857543549,47.84384976479073,3.2003133198741125,-1.6820316246157558,4.882344944489868,0.0,0.0,0.12542151540882324,76.06045220547777,80.8010160282348,22.073962274298445,85.57655166984692,66.613268270963,577.3996459960938,575.4354661715546,-0.005585322750489031,571.1486267089844,570.2637809734304,0.005298193441590826,555.7087005615234,564.7252048660507,0.03322960759297971,563.9189819335937,578.7109156296885,0.018186478930765037,671.2562805175781,634.3839142282686,-0.14462672561593765,-2.93939208984375,-0.5093260099982687,42.37738037109375,7.968709166464191,55.746826171875,10.75305377186181,789.8226507550254,512.1582730166967,0.37557902615085215,0.10800965538537721,1
2022-07-15,0.014466139939736111,0.0071512071580035474,0.09543008592765356,-0.16830274887956542,0.015530200800307058,0.01710894094506258,0.5517117121652617,-0.17759770247647633,58.22966671297419,49.51376691575244,4.086219177390944,-0.5283814642144159,4.61460064160536,0.0,0.0,0.12376033955235115,89.00052270778467,82.83091404221278,21.0952323947629,88.0676311586102,65.56507153557209,578.2268188476562,577.7839020896301,0.007356896877600247,574.1106628417969,572.4850524193123,0.0145792642877474,558.2458862304687,566.4162114431679,0.04341256835577877,563.7942529296874,578.8587533482759,0.03314422042968973,670.3444464111328,633.8508790795908,-0.13107242546090014,4.1358642578125,0.715120715800356,29.620361328125,5.357656408957101,50.74371337890625,9.543008592765364,789.8226507550254,512.1582730166967,0.3559634688571941,0.12072930825703938,1
2022-07-18,0.024445465514522313,0.03383072519049657,0.11176691398861549,-0.144694404082515,0.01660906823583149,0.017648610014899403,0.9426383930030144,0.6959142524729802,63.62811101441841,52.226357297748706,5.86961409739115,0.7512176481066973,5.118396449284452,0.0,0.0,0.12835814965136236,98.86772134690797,87.97623208672347,21.109825321534366,123.75871647083538,71.22095487504245,582.1321899414063,584.0958639256388,0.025058909141784873,578.3400268554688,576.8913679062839,0.03178019830673199,561.2453247070313,569.3022663150239,0.06320669648186836,563.8823876953124,579.5591866937069,0.058234484032310525,669.6275051879883,633.4696718144254,-0.1088780210273236,19.52685546875,3.383072519049663,42.29364013671875,7.628363187848852,59.98876953125,11.17669139886154,789.8226507550254,512.1582730166967,0.32360727291244196,0.14171059237267306,1
2022-07-19,0.0010148663290530102,0.0327569084088728,0.09711149181519851,-0.1309633402066579,0.016728896238935382,0.01754552568329166,0.9555768945420765,0.012549253335982335,63.84214728518488,52.3390243187523,7.248279879668189,2.0506300944189957,5.197649785249194,0.0,0.0,0.13570387240805465,95.7803292383535,94.5495244310154,21.301105029371872,120.69601883491478,76.71695034923975,585.9213745117188,588.5057020897488,0.019463368981467097,582.3266662597656,580.6066425447721,0.025756526409031883,563.8889556884766,571.9711341343519,0.059296112101837814,564.1955432128906,580.2559006965178,0.05872048371104755,668.9272790527343,633.0987128614738,-0.10703988740922747,18.9459228515625,3.2756908408872825,39.86639404296875,7.151448834870839,52.87261962890625,9.711149181519843,789.8226507550254,512.1582730166967,0.3222653503303183,0.14258075829096567,1
2022-07-20,0.0013930301896096786,0.033254470310391415,0.12076572717652856,-0.15800364232871567,0.010044391077879257,0.016601371126866233,0.8104860724347943,-0.15478662524525832,64.15427745805584,52.49825746068371,8.312207385627971,3.302945552660791,5.00926183296718,0.0,0.0,0.1359722366537659,90.7678868783914,95.13864582121762,21.77858549592027,120.09003744105581,84.12340975586733,589.7716186523437,591.7229582942075,0.014218812478537655,583.8795715332031,583.7977022099271,0.02445350011549414,567.1116149902343,574.4650709504256,0.054743819192321214,564.7636608886719,580.9579236323814,0.05912882171262043,668.1563027954102,632.7402133795867,-0.10476415742757553,19.251220703125,3.325447031039136,15.529052734375,2.665344198025013,64.45318603515625,12.076572717652855,789.8226507550254,512.1582730166967,0.3204259571089213,0.14377350764396124,1
2022-07-21,0.03169033486214379,0.07478316256838591,0.15446859455203876,-0.06320764148336011,0.012617598585417996,0.017533168721967873,1.2848024706334333,0.6025943909504625,70.41899618027114,55.96530391030788,10.563187242918389,4.754993890712311,5.808193352206078,1.0,0.0,0.14027766870045236,97.81041577618002,94.78621063097496,22.908333428509174,146.00449556939475,84.39636223337693,598.3593383789063,600.1863992794716,0.03134227489772699,587.8794921875,589.8550802172131,0.049727519757018696,571.240121459961,578.5268052646708,0.08030451305275545,566.1300402832031,582.3757819244986,0.09005570688545836,667.5514099121094,632.5799296693974,-0.0755569202808667,42.9385986328125,7.478316256838588,39.99920654296875,6.930901237034312,82.57012939453125,15.446859455203867,789.8226507550254,512.1582730166967,0.27986655732832744,0.17007413617919645,0
2022-07-22,-0.0013801105829182037,0.05799474294444362,0.12407268287056716,-0.06638470646380201,0.012809248585316834,0.01708608495849835,0.9400508584677623,-0.2807996722728826,69.82849870409729,55.77608791553093,12.138456598515063,6.231686432272862,5.906770166242201,0.0,0.0,0.14966727452764453,90.44452191563256,93.00760819006798,24.149463525651843,158.5026255400525,84.67580445081992,605.1155029296875,605.544798412877,0.018419778862111085,591.6711608886719,594.6562650285721,0.04156098423671943,574.6412017822265,582.1205949232437,0.07242849062750288,567.6317578125,583.7046384232079,0.08567145547774452,666.8577328491211,632.4126056455461,-0.0758724592624334,33.78082275390625,5.7994742944443605,37.91668701171875,6.556068252331803,68.0216064453125,12.407268287056725,789.8226507550254,512.1582730166967,0.28163535584637317,0.16892716376272957,0
2022-07-25,-0.004993448438767367,0.027591742248909812,0.10786240176615536,-0.06327021093924245,0.013061550676083344,0.017235731431809197,0.7255906385746405,-0.24050477554167393,67.62207808498103,55.080033288131524,12.988831732920517,7.583115492402394,5.405716240518123,0.0,0.0,0.15638083251579288,84.44992925426844,90.90162231536034,24.95132395756312,139.37810176195805,78.83308495969578,608.4084106445313,608.0913076658763,0.00784985125745427,595.2703002929687,598.0250034182635,0.0300939352594774,577.6262084960938,585.0790455183514,0.06155904485075259,568.81751953125,584.8607054604254,0.07799831249428937,666.1343698120118,632.2155035924585,-0.07948853270411443,16.46453857421875,2.7591742248909825,35.99139404296875,6.235591608895634,59.70013427734375,10.786240176615534,789.8226507550254,512.1582730166967,0.28806725326119775,0.1647564180022122,1
2022-07-26,0.0060139878794538415,0.03272359013297699,0.12750653232897635,-0.05114442420439891,0.012983669217146936,0.016776747293907917,1.4752539269902547,1.1137532923677838,68.89066136538317,55.764383700402085,13.8012333340115,8.826739060724215,4.974494273287284,0.0,0.0,0.15790004909914424,80.11502830205515,85.00315982398538,25.945950865796522,136.45024221135174,77.9533213106468,612.3177368164063,611.0182082030321,0.007437760148213672,599.1195556640625,601.451731756278,0.02963090329041994,581.114224243164,588.1069468287317,0.06153314364443622,569.7004699707031,586.1160515959851,0.08280059749479657,665.4240734863281,632.0582702802944,-0.07296409334066857,19.546630859375,3.272359013297701,38.4925537109375,6.655242218664526,69.76031494140625,12.750653232897635,789.8226507550254,512.1582730166967,0.28036714079520436,0.16974953424020256,1
2022-07-27,0.021055462389744095,0.0530012003821958,0.16449713102669739,0.012601446481679268,0.01356326893393954,0.016559390390438508,1.3481448149932385,-0.05581329398865398,72.91576867906608,58.090752076942735,15.316572986152437,10.12470584580986,5.191867140342577,0.0,0.0,0.1569870103478806,94.87915101280366,86.48136952304242,27.09181156234075,133.82222685941292,78.30355208084532,618.658349609375,617.2989836913443,0.018107223584175113,604.2149841308594,606.6169686493128,0.04244441334734439,585.5629364013672,592.0834790038971,0.0756495937718269,570.8865576171875,587.8315226860565,0.10330244470448148,664.7724649047851,632.0357555560427,-0.052517112365381716,31.70306396484375,5.300120038219582,50.95428466796875,8.801819753711202,88.9742431640625,16.44971310266974,789.8226507550254,512.1582730166967,0.253964341759213,0.1868703549005794,1
2022-07-28,0.10634959472888328,0.1292026414568841,0.3103600644877915,0.12567113604293367,0.03270823997285587,0.02672017861655108,4.85386247151927,3.4884646180697567,84.24059536306476,67.27311938878474,21.67282274435331,12.43432922551855,9.238493518834762,1.0,0.0,0.18311284724638607,97.48480367540124,90.82632766342003,30.018333697141223,256.6396043119347,89.30134181651518,634.6048828125,643.8146382161045,0.09807845186642644,616.4821105957031,623.0222374886423,0.13035874892179228,593.8153686523438,602.0608569335855,0.1735060829548885,573.6246728515625,592.1066009508038,0.21481167084657213,664.4634854125976,632.6995088902163,0.04873475001101009,79.732666015625,12.920264145688407,122.6712646484375,21.364798616560496,165.04864501953125,31.03600644877916,789.8226507550254,512.1582730166967,0.13342504732105354,0.26503372082973264,1
2022-07-29,0.01872371711124443,0.15193531038949848,0.2840374848270575,0.2058310247541273,0.03265579095382271,0.026063892613569263,1.8547471596546625,-0.598080539863967,85.51138917974524,68.65687366759623,27.446636679840367,15.436790716382914,12.009845963457453,1.0,0.0,0.22153740272782343,96.55147049608348,96.30514172809613,32.95580431347928,264.15064385272467,93.7008681954744,653.3312622070313,665.8409233615176,0.08657511849997578,629.2233825683594,638.817011336588,0.12820583805183094,601.6670227050781,612.3306318591815,0.17987768460482084,576.5009008789062,596.725697679612,0.23138314713831917,664.1780935668945,633.4898606063305,0.06883003298097316,93.63189697265625,15.193531038949848,127.4127197265625,21.87415026041653,157.0330810546875,28.403748482705744,789.8226507550254,512.1582730166967,0.112593167591173,0.2785420945588831,1
2022-08-01,0.007199274002559486,0.1660510239874693,0.28962931257883606,0.2071390496140073,0.03287490714046468,0.025993435676330133,0.8597087801900776,-0.5292715637254187,85.9880098174818,69.18482669585251,32.06519047811912,18.762470668730156,13.302719809388964,1.0,0.0,0.2509400941212366,96.76630210553641,96.93419209234037,35.7524001007371,218.54742531827674,93.84431323574572,673.6952392578125,682.2286860496055,0.06131700175509243,641.0518249511719,652.6692295346231,0.1153610107579715,609.6959259033204,622.1090680083814,0.17272263278852817,579.4314624023438,601.3640735630687,0.2339754704747098,663.8992950439454,634.324205939059,0.07697691014787583,101.81988525390625,16.605102398746936,118.284423828125,19.822440329040898,160.57806396484375,28.96293125788361,789.8226507550254,512.1582730166967,0.1046405575430802,0.2836989421427209,1
2022-08-02,0.011141710078910627,0.1719944659211181,0.2969036311527964,0.24292736590247976,0.03242223013669895,0.02593665329208589,0.8745219836082262,0.017967087639976898,86.72128243567805,69.99968226434959,35.95379413117769,22.200735361219664,13.753058769958024,1.0,0.0,0.27378234234568743,99.09692369687514,97.47156543283167,38.41314346138883,184.3544202702694,94.01064788063938,694.9149536132812,695.8093177179662,0.04037274963724435,653.6163452148437,665.4512934473621,0.10610847838734366,617.9715057373047,631.7149263937439,0.16990925041456062,582.51193359375,606.1329589711166,0.2411257853455323,663.624246520996,635.2312927555441,0.08942761637298588,106.09857177734375,17.199446592111812,125.64520263671875,21.034633246203807,165.5115966796875,29.690363115279638,789.8226507550254,512.1582730166967,0.09246858925132531,0.2915918206940765,0
2022-08-03,-0.0062041426237743336,0.14070517028945306,0.2331790662767983,0.2610498767516425,0.032983515935533524,0.025156908897308938,0.8842543292504819,-0.02441951319484692,84.05410921442413,68.9378908306834,38.232880385684894,25.40716436611271,12.825716019572184,0.0,0.0,0.29696205172607515,94.88023852225483,96.91448810822213,40.91292978275915,149.65366271441147,96.94445404936812,712.6398803710938,703.3679346309879,0.008202302799688435,665.6491149902344,675.0938161763929,0.07937523280200268,624.7643432617188,639.9787589711998,0.15000988165557344,585.4465759277343,610.5389304216984,0.22724292531470675,663.3593450927734,636.0829595373353,0.08310099762979635,88.6246337890625,14.070517028945307,120.32769775390625,20.11639135969712,135.85675048828125,23.31790662767982,789.8226507550254,512.1582730166967,0.09928873333766033,0.2871693174730771,1
2022-08-04,0.00278219021088022,0.03392167764841658,0.24842585276597995,0.3128491234891473,0.03301057406255805,0.024783474401682125,0.6987408247036133,-0.2208561972918569,84.28606088631818,69.15360222559912,39.742248322187265,28.274181157327625,11.46806716485964,0.0,0.0,0.31102249666819254,95.29802695452308,96.42506305788436,43.107218758672595,124.06932026867868,97.01657806563038,717.3675170898438,709.0733333737835,0.004344514764446603,675.9861999511719,683.3466006642078,0.0658266853841355,631.9328460693359,647.6459372462641,0.14012768182700727,588.4400317382813,614.8505092140084,0.2243968662890403,663.1031387329101,636.9461216131521,0.08653403788151462,23.63818359375,3.3921677648416533,103.370849609375,16.750708946012498,143.37005615234375,24.842585276598005,789.8226507550254,512.1582730166967,0.09623878851147656,0.2891470456041725,0
2022-08-05,-0.0016332876216113013,0.013260974327427011,0.2437342510022844,0.3291567714111674,0.03302553730257656,0.024871993223400574,0.5588132646702598,-0.20158697225115618,83.5158937148174,68.86237640826056,40.37802601591784,30.694950129045672,9.683075886872167,0.0,0.0,0.32074836238650256,94.19354055877683,94.79060201185159,45.14477280773508,107.00332146156636,97.01122893009037,719.25029296875,712.4846799314806,7.936052120236611e-05,686.2907775878906,689.8849229156018,0.048108755846942866,638.9809692382812,654.4708358939413,0.12571016614837463,591.0651794433594,618.946858918951,0.216967938670129,662.9029833984375,637.7881886823474,0.08508694493917467,9.41387939453125,1.326097432742708,103.0457763671875,16.721109496743036,140.96246337890625,24.37342510022845,789.8226507550254,512.1582730166967,0.09803219089699937,0.2879841188791471,1
2022-08-08,0.005133756668996181,0.011183025941325253,0.2526143024718166,0.30529884399356644,0.03245918493844744,0.0247230164957762,0.7007370062254427,0.26303889573368444,84.0096742229037,69.282318547418,40.710572267679936,32.698074556772525,8.012497710907411,0.0,0.0,0.324291948447217,95.90307364324714,95.13154705218234,47.09096973036046,95.0715099555806,97.0327389960867,720.8494750976563,715.9898273110912,0.0029834896839799293,697.2723571777344,695.9058682164583,0.036897726731507416,646.2713287353515,660.9974345774052,0.11872535562595175,593.5332202148437,623.0273810558818,0.21812915848013548,662.7104745483398,638.6591628290237,0.09097433922869892,7.99591064453125,1.1183025941325158,109.8157958984375,17.909100283763,145.80718994140625,25.261430247181664,789.8226507550254,512.1582730166967,0.09242395214729207,0.29162076549844784,0
2022-08-10,-0.0262591263582852,-0.02621933871668991,0.21721953249250836,0.2292381173031266,0.03517025500966296,0.02607220030429457,1.3493241234550504,0.9911841684752298,72.0585776312219,64.64535755795058,38.99267507797583,33.956994661013184,5.035680416962649,0.0,0.0,0.3279969067634223,81.74744716330751,90.61468712177715,47.269989421656746,70.94459542661272,88.66702287131722,717.0583129882813,711.9981417099983,-0.01819035111121003,705.9866333007812,697.3802140876136,-0.00279305966991113,652.5530944824219,665.0943237136345,0.07886205193189356,595.6785583496094,626.2033586184094,0.18187025643219407,662.4348370361328,639.3269991192328,0.06276833757372538,-18.955810546875,-2.621933871668995,87.14276123046875,14.126554604504618,125.63531494140625,21.72195324925083,789.8226507550254,512.1582730166967,0.12188363631251495,0.27251771628701466,1
2022-08-11,0.023715301938224354,0.0030975237903980712,0.2449523448043185,0.2631722406266501,0.03524096688455953,0.02614387498855169,0.7232995469918888,-0.4612962969762232,75.3760858891321,66.67445688849382,38.53425175137522,34.87244607908559,3.6618056722896313,0.0,0.0,0.3160820258491055,93.48312086382684,90.37788055679384,47.436221992146145,72.3729730087062,88.61562524174228,717.50341796875,714.9023255931239,0.004470048936776896,715.0716491699219,701.622119409752,0.007885984846412364,659.6433166503906,670.3911208227527,0.09257635932564139,598.2991003417969,629.9095302962824,0.20459932657035027,662.2559735107421,640.158395391941,0.08826605147667226,2.22552490234375,0.30975237903979735,90.85015869140625,14.423853169225461,141.804443359375,24.495234480431847,789.8226507550254,512.1582730166967,0.09589417505865759,0.2893705092269052,0
2022-08-12,-0.001304864345936796,-0.0009908159762638258,0.25357366923779656,0.28544134221925743,0.013922831982464478,0.025918420628270822,0.7215241544649144,0.009629512069020851,74.83709551304571,66.45222542521248,37.66093137225653,35.43014313771978,2.230788234536746,0.0,0.0,0.30468815529023924,92.69579709605621,89.30878837439685,47.65201370018854,68.3229262643308,88.72829695781657,717.36064453125,716.5249716193742,0.0033590066014835378,717.3640808105469,704.9217820028653,0.0033542003644919205,666.923095703125,675.0938963321929,0.07924027269296197,600.8072338867188,633.4334821668308,0.19800532196585785,662.1035836791992,640.9714752345319,0.08709616050140016,-0.7138671875,-0.09908159762637903,22.92431640625,3.2897251531997025,145.5955810546875,25.35736692377965,789.8226507550254,512.1582730166967,0.09732603667978912,0.28844202259211876,0
2022-08-16,-0.0031878152581644725,-0.002546343986643551,0.2317587140384969,0.2674412047670818,0.01291892299663951,0.026117941672659954,0.5552301709771342,-0.22419501205950965,73.45694737508279,65.89785341014263,36.36448499232483,35.61701150864079,0.7474734836840398,0.0,0.0,0.29138237928638033,90.69817135968889,92.29236310652398,47.994563526256115,63.74982869704543,91.59066429841796,716.9943237304688,716.8419040939058,0.0006714771603700786,718.1223083496094,707.2043251010658,-0.0009003192062456966,673.6728454589844,679.1302651617906,0.06502106160170476,603.3276574707031,636.7292595084431,0.18919754491415558,661.837191772461,641.7526119872222,0.08406686412031716,-1.83160400390625,-0.254634398664351,7.582275390625,1.0680863338547892,134.9949951171875,23.17587140384969,789.8226507550254,512.1582730166967,0.10083529623384936,0.2861664531195837,1
2022-08-17,0.033076812552280455,0.025183202520017156,0.24213675492553333,0.30384995006932103,0.016392598728670126,0.026425053692166273,1.5446306583108822,1.9142559517890172,77.98019857147987,68.69238400927784,36.827476525674456,35.85910451204753,0.9683720136269258,0.0,0.0,0.2757757851688401,92.31464403880034,91.90287083151514,49.030624833916285,81.42324565902102,91.97992063661627,720.6358154296875,724.9637962514058,0.02854668710082449,720.7426452636719,713.3867351856732,0.028394233971333296,680.8972351074219,685.0423904384206,0.08857481327482473,606.3368469238281,640.8264502246191,0.2224353250620136,661.8726879882812,642.7678194311709,0.11986427906438966,18.20745849609375,2.518320252001708,26.203369140625,3.6647852868409236,144.48779296875,24.21367549255333,789.8226507550254,512.1582730166967,0.06558900834698576,0.30902180921392847,0
2022-08-18,-0.0051613376048722515,0.04739557875459344,0.2344728428595937,0.29604678496073866,0.016383835055989827,0.02658614305473305,0.5529865632885408,-0.6436832402468164,75.73952632026163,67.76633149685838,36.465354969913164,35.98035460362066,0.4850003662925033,0.0,0.0,0.26423218911903856,86.58157862300357,89.86479800716427,49.99268176245787,80.14093947429278,91.84241251964129,727.3092529296875,729.1031835035413,0.013849273933407158,722.1837829589844,717.7495029715167,0.021044747067785252,687.9000640869141,690.0271111593152,0.07193180594710125,609.5489538574219,644.6129421955087,0.20971737108467206,661.888025817871,643.7333644978086,0.11405846494451437,33.3671875,4.739557875459336,14.411376953125,1.9933559304863173,140.05657958984375,23.447284285959373,789.8226507550254,512.1582730166967,0.07111740689844392,0.30543693474627914,0
