Price,returns_1d,returns_5d,returns_20d,returns_60d,volatility_10d,volatility_20d,volume_ratio,volume_change,rsi,rsi_30,macd,macd_signal,macd_diff,bb_high,bb_low,bb_width,stoch_k,stoch_d,adx,cci,mfi,sma_5,ema_5,distance_to_sma_5,sma_10,ema_10,distance_to_sma_10,sma_20,ema_20,distance_to_sma_20,sma_50,ema_50,distance_to_sma_50,sma_200,ema_200,distance_to_sma_200,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,high_52w,low_52w,distance_to_high,distance_to_low,target
2023-05-08,0.01181290150758052,0.02206727225610705,0.06025325216039401,0.08578370038515382,0.006987275720669733,0.00846568419821089,0.7103134586287275,-0.0198990266042558,74.61750012190518,63.892133355530596,16.237242773995604,14.407457770335949,1.829785003659655,0.0,0.0,0.0781555789076507,92.42293318114568,85.72142100303277,32.947222500692625,142.6176404429858,65.1446076947351,903.9211547851562,904.8077314479818,0.012522940653217726,897.8367736816406,897.1707875318302,0.019384516863473242,882.4160614013672,884.1483413041707,0.03719882921013738,851.7253869628906,864.8289844634029,0.07457276696343848,855.4828015136719,837.9056082961338,0.06985307494471216,19.76080322265625,2.206727225610716,50.9876708984375,5.899621643476219,52.0123291015625,6.025325216039413,935.0504833540824,649.8646389520976,0.021644113006375015,0.2899523667910789,0
2023-05-09,-0.0037317008581417843,0.01333921828257556,0.06788575354739024,0.09452972843709939,0.0049010674138315405,0.00799045734231356,0.8274534695612107,0.15483840587098952,71.45847031794753,62.76161092652922,16.430948675093987,14.812155951287558,1.618792723806429,0.0,0.0,0.07771820093331519,83.06713480528245,83.22608562169967,34.10449629968193,132.72207395656628,72.5463599860799,906.3217407226563,907.1469877947484,0.006072633501251499,900.7301452636718,899.8352807966395,0.0123181790716702,885.3143096923828,886.7842612264668,0.029945512577459827,853.3316223144532,866.6719850924311,0.06854765092986681,856.3927157592774,838.6442714132666,0.06472823006190236,12.0029296875,1.3339218282575647,28.9337158203125,3.277153137311576,57.9649658203125,6.788575354739014,935.0504833540824,649.8646389520976,0.02547086350772623,0.28729275655912667,1
2023-05-10,0.0017657395914640883,0.014303456834219075,0.07783972103854464,0.09768390793722181,0.004365925463347857,0.00758975005519843,1.0065321668928056,0.20473278992877408,72.05900179098717,63.080185204901674,16.52390202817037,15.15450516666412,1.3693968615062495,0.0,0.0,0.07207751254286178,85.70276868724584,87.06427889122466,34.685701612742676,115.11394253944373,71.9628380643151,908.89794921875,909.2431741548322,0.004992417091655148,902.9355407714844,902.3080564472504,0.011628743835406245,888.612646484375,889.3224789072796,0.027934444202242736,854.929072265625,868.5058502609501,0.06843430233847182,857.3164999389649,839.3916102829269,0.06545896053561368,12.88104248046875,1.4303456834219097,22.053955078125,2.4741317614230676,65.96673583984375,7.783972103854474,935.0504833540824,649.8646389520976,0.023663340618865072,0.28854899376821713,1
2023-05-11,0.0033652890123354595,0.018986653297412115,0.06497332973048886,0.09323721602470925,0.0043642582891792025,0.007072172039960981,0.8085681699561363,-0.22706836803922426,73.21765558776178,63.69364709975676,16.65363950123526,15.45433203357835,1.1993074676569115,0.0,0.0,0.07074602345985365,87.9257172964121,85.56520692964678,35.54613609576829,127.45984343151173,72.28797969867998,912.3133911132812,911.6652899313464,0.004599439635510888,905.3019592285157,904.8901409994547,0.01237991605078403,891.4084289550781,891.9117210574792,0.028158913146828536,856.8797790527344,870.3883471722398,0.06958939152183077,858.1547720336914,840.16216523387,0.06800026213498998,17.07720947265625,1.8986653297412055,23.6641845703125,2.6504237175167336,55.9156494140625,6.497332973048879,935.0504833540824,649.8646389520976,0.02022997190436009,0.29093520174282583,1
2023-05-12,0.005004231460489228,0.01828573996488725,0.06038306134287885,0.09653809351257925,0.004418620726292121,0.00693775393080161,0.570260811224518,-0.30727406471503105,74.89069163837809,64.60148940758904,16.931369327340576,15.749739492330797,1.1816298350097796,0.0,0.0,0.0718888222531922,92.26419405841315,88.63089334735703,36.397471558632375,126.06961279810223,79.85653736418621,915.621484375,914.8088423761059,0.0059789585369568144,907.7952392578125,907.8366512296676,0.01465166089512303,894.0309997558594,894.6911711725407,0.030272940778514904,858.9124560546875,872.3768805098109,0.07239793854727641,858.9740228271485,840.9708143225863,0.07232107466301962,16.54046630859375,1.82857399648872,24.93280029296875,2.7821720160212635,52.451416015625,6.038306134287886,935.0504833540824,649.8646389520976,0.015149926704034469,0.2944658578932059,1
2023-05-15,0.00196001175781757,0.008369818637257609,0.052002363259935125,0.10763029703695559,0.004258704040756495,0.006741693299987201,0.45197613532426884,-0.2464931653773963,75.5384522010327,64.95828996150547,17.100031075766992,16.019797809018037,1.0802332667489551,0.0,0.0,0.07462835552791901,92.91940513514999,91.03643882999175,37.24280391046438,120.61448551933948,78.56807857856997,917.153564453125,917.5063303015186,0.006266934919067757,910.5373596191406,910.575679397427,0.013578736119487438,896.3120330810547,897.3778506944267,0.02966519704068793,860.9822143554687,874.3582305355594,0.0719168070657855,859.7904180908204,841.7893882683071,0.07340264177596002,7.660400390625,0.8369818637257643,27.42120361328125,3.062178995996741,45.62066650390625,5.200236325993508,935.0504833540824,649.8646389520976,0.013164113129701428,0.29584600799684624,1
2023-05-16,0.0006343573411882186,0.012788910681449384,0.049983417925392626,0.11250211391774023,0.004267089135602679,0.006755422683685331,0.8673495476996904,0.8760990541012892,75.75686540616545,65.07637876970205,17.084003824026922,16.232639012019813,0.8513648120071089,0.0,0.0,0.07681186594738558,87.40575324725562,90.86311748027292,38.20493560493259,117.90725147397148,77.00463924227935,919.4858154296875,919.4998053247103,0.0043512796763880285,912.9037780761719,912.9231477562755,0.011592653627991494,898.5101165771484,899.8644130445855,0.0277978381468794,862.7377514648438,876.284839353154,0.07041421776560045,860.5956750488281,842.6055997212565,0.07307854564653418,11.6612548828125,1.2788910681449372,23.6641845703125,2.6298723035201235,43.961669921875,4.998341792539267,935.0504833540824,649.8646389520976,0.012521812484838399,0.2962924100725666,0
2023-05-17,-0.007396892892570617,0.003525454959491414,0.04738805907695598,0.0855772480016539,0.005312451462786241,0.006917677137698444,0.866589644245694,-0.017282476862853335,68.11478183919996,62.532799104445424,16.331839656488796,16.25247914091361,0.07936051557518553,0.0,0.0,0.0755104962815169,70.56115071041036,83.62876969760532,37.97846077261601,82.32635220942542,68.94843254438555,920.1298706054688,918.5518111344423,-0.0037756059905723243,914.5139099121094,913.601815937663,0.0023421326002605073,900.5837768554687,901.4635949216637,0.01784625296555488,864.3869213867188,877.8680151731977,0.0604693338989136,861.2986334228516,843.3453811765876,0.06427177193009342,3.22027587890625,0.3525454959491446,16.101318359375,1.7879337986544612,41.47320556640625,4.738805907695603,935.0504833540824,649.8646389520976,0.020067139861625647,0.2910483708054008,1
2023-05-18,0.007611684504346572,0.007772528298308323,0.06121761019803085,0.08693158556293779,0.005486258801030444,0.006753655341345341,0.9751609951421621,0.11813191317500471,71.29950004443772,64.01882916035586,16.113012742282308,16.22458586118735,-0.11157311890504218,0.0,0.0,0.07158247859708455,86.30953638804192,81.42548011523597,38.03043240897846,97.39687765264368,68.54383188787386,921.55458984375,920.2455799815552,0.0022554581735452508,916.9339904785156,915.4256889809573,0.00730600813889513,903.2478210449219,903.5749780411033,0.022568885477383834,866.1473376464844,879.6627250757026,0.06636951651378221,862.0323556518555,844.1474449564391,0.07145991866783727,7.12359619140625,0.7772528298308242,24.2008056640625,2.6906755895764602,53.2808837890625,6.121761019803082,935.0504833540824,649.8646389520976,0.0123613645502791,0.296403922168351,1
2023-05-19,0.008240904445672825,0.01101811674007358,0.0669721576274056,0.09759039637457012,0.005697084493070875,0.006854157216550382,0.7005952648263617,-0.2841154960424621,74.31359494598385,65.56033717375513,16.365134027358067,16.252695494421495,0.11243853293657224,0.0,0.0,0.06892343197182434,96.17545045090262,84.34871251645161,38.32372682136856,105.11522943912107,68.03006028775798,923.5843383789063,923.9119499681723,0.008294154896504154,919.6029113769531,918.3018709737661,0.012659571234960003,906.170458984375,906.210188698275,0.027670545545188156,868.1048742675781,881.6855472277782,0.0727329353231651,862.8264465332031,845.0175003481495,0.07929548715515672,10.14874267578125,1.1018116740073511,26.689208984375,2.9505331122572467,58.4527587890625,6.69721576274056,935.0504833540824,649.8646389520976,0.004086781330173948,0.3021547977975724,0
2023-05-22,-0.004139272239191194,0.004863692863116276,0.0730535649023567,0.10166335356143774,0.005138370197050442,0.0063889021722331575,0.7275657881990657,0.005322538867828186,70.28785375666196,64.12117852062485,16.068672229874664,16.21589084151213,-0.14721861163746652,0.0,0.0,0.05821577590006487,87.28881917020016,89.92460200304822,38.59607163287365,98.96089436035928,61.80026448694839,924.482080078125,925.0713048615941,0.0031454742422555673,920.817822265625,919.9542607327973,0.007137342722844045,909.3272979736328,908.2273149792429,0.019863823196616056,869.7013464355468,883.4778792838986,0.06633158434136799,863.5808935546875,845.8403259073542,0.07388899125720334,4.488708496093864,0.48636928631162984,12.149108886718864,1.3274219727545549,63.136779785156364,7.305356490235661,935.0504833540824,649.8646389520976,0.008260244972066897,0.29925422024470094,1
2023-05-23,0.003209480782274454,0.007449700460800512,0.05377178860941623,0.11888284974200136,0.00483849543390669,0.00478079915972295,0.8047761857929702,0.06901629804910203,71.56861922621268,64.73946401286614,15.890719662364063,16.15085660568252,-0.26013694331845727,0.0,0.0,0.055013569472541456,88.41667489596065,90.62698150568781,39.15378151225875,104.19020562931588,68.6753206612849,925.8580200195313,926.836354933771,0.004869466982095805,922.6719177246093,921.8473869774023,0.00833940776315278,911.7010314941406,910.3358045124697,0.020473184672605452,871.3729626464843,885.3166469625058,0.06770177060861401,864.2818362426758,846.6846313111532,0.07646188553810326,6.87969970703125,0.7449700460800558,18.54095458984375,2.0333884696046662,47.47467041015625,5.377178860941624,935.6847387180298,649.8646389520976,0.005716332108575712,0.30149605523177747,0
2023-05-24,-0.013373177309323192,0.0013840273811833725,0.02977726706397177,0.10120584191501303,0.00687050107836712,0.005690616900464373,0.9287072492614312,0.08864238611309383,59.93775036363856,60.24972916246288,14.577686640785032,15.836222612703024,-1.2585359719179916,0.0,0.0,0.05215754658382014,48.587658224020366,74.76438409672706,38.61646631742973,55.44646523466363,69.18435287136589,926.1117553710938,923.8657364597535,-0.008840462084507674,923.1208129882813,921.1341347109143,-0.005629071951851321,913.0281768798828,911.0585373695411,0.005362728945089359,872.7108410644531,886.59538627843,0.05180829241460795,864.9011688232422,847.3961970023986,0.06130565271477025,1.2686767578125,0.13840273811832868,4.48895263671875,0.4914361666869797,26.54290771484375,2.9777267063971697,935.6847387180298,649.8646389520976,0.019348257090597853,0.2920282231296943,0
2023-05-25,-0.0008505064240130755,-0.007025862026240337,0.027214637193542668,0.11986900056364269,0.006804974369609426,0.005714209392150286,1.023593690787705,0.07085811224834648,59.28668100593978,59.97972204435389,13.320551465178255,15.33308838319807,-2.0125369180198156,0.0,0.0,0.048225079611328506,40.34546265081527,59.116598590265426,37.31923230670283,11.556120233915061,61.71926982237543,924.8138916015625,921.625090582544,-0.008293660857704818,923.1842407226562,920.4086190958617,-0.006543051352136222,914.2430999755859,911.6380860798823,0.003172787251680181,874.34830078125,887.7933632414051,0.04894559526064867,865.493317565918,848.0928309657783,0.059677504394218706,-6.48931884765625,-0.7025862026240343,0.63427734375,0.06920575606489358,24.2984619140625,2.721463719354258,935.6847387180298,649.8646389520976,0.020215957316175964,0.29142557603021657,1
2023-05-26,0.011544350627864741,-0.003772436569446147,0.03522626605652612,0.13212268343365197,0.007597829899825476,0.006136661917218735,0.6040621076893474,-0.4331098887647319,64.86134856623146,62.34708249108115,13.028428528890572,14.872156412336572,-1.8437278834460002,0.0,0.0,0.04573661607931703,73.36599401073043,54.099704961855345,36.9762798235205,62.36207030312219,60.56517187534641,924.111279296875,923.6606031943523,0.003917654942864021,923.8478088378906,921.7400753362448,0.004203960374126542,915.8215240478515,913.1708043977952,0.013004831244275178,876.4570910644532,889.3595697192212,0.05850205090045299,866.1658081054687,848.8882275009059,0.07107856225260217,-3.5130615234375,-0.37724365694461476,6.63568115234375,0.7204115024110682,31.5684814453125,3.522626605652611,935.6847387180298,649.8646389520976,0.008572641113490207,0.29951225220132777,0
2023-05-29,-0.0026821789932931495,-0.002314806588077256,0.033237124431194864,0.12915324080284707,0.00765687106363019,0.006192797521544396,0.683087438833136,0.10503585684713457,62.68884453377511,61.46313708457461,12.452584923252289,14.388242114519716,-1.9356571912674276,0.0,0.0,0.041928491510796785,65.03283618621262,59.58143094925276,37.00458757997978,92.63418587036323,59.05321518642669,923.68193359375,924.188164173839,0.0016903573430170047,924.0820068359375,922.3770227538026,0.0012566842426151512,917.309683227539,914.320564563035,0.008648772655881157,878.7942297363281,890.7667742847224,0.05285544081282913,866.7916638183593,849.6507990822774,0.06743445369209493,-2.1467285156252274,-0.2314806588077214,2.3419799804686363,0.2537627766757158,29.763183593749886,3.323712443119479,935.6847387180298,649.8646389520976,0.01128508873472513,0.2976283657584801,1
2023-05-30,0.0018984528588805727,-0.003618615186755658,0.030202894410132464,0.10923637138061326,0.007673789540539776,0.006147659865541795,1.0399278296559513,0.5265529734320367,63.61529831717643,61.858031784208485,11.999637715516087,13.910521234718992,-1.9108835192029048,0.0,0.0,0.038983218158270265,65.63721003843204,68.0120134117917,36.72345961325709,72.24921229814842,60.85946214640076,923.0086059570312,925.1253817474031,0.004324131878880664,924.4333129882813,923.2175307793897,0.0027762996748284773,918.6685455322265,915.5281124041298,0.009068854488185452,881.1284411621094,892.1876779167342,0.05205980602773715,867.4483703613281,850.4232689842354,0.06865128642572411,-3.36663818359375,-0.3618615186755681,3.5130615234375,0.38041276748206443,27.17724609375,3.0202894410132535,935.6847387180298,649.8646389520976,0.009368849556619405,0.29895925855826194,0
2023-05-31,-0.0008421799760532922,0.009036273357592162,0.028498676860942984,0.11031177709380291,0.0071984263151047756,0.006168599423739818,1.4974207653688054,0.47451738901418894,62.86811191230826,61.56795582471889,11.44573842169791,13.417564672114777,-1.971826250416866,0.0,0.0,0.035195555163055434,62.54828717206896,64.40611113223787,35.881229922592155,50.94289951391754,50.632489000168974,924.667529296875,925.4899599019146,0.0016779943762515463,925.3896423339844,923.7632735851256,0.0008963509412760951,919.9517761230469,916.5463032428735,0.0068126832846643,883.5338879394532,893.5222441245796,0.0483119310466217,868.0141137695313,851.1801999935916,0.06705536409844658,8.294616699218864,0.9036273357592162,9.563293457031364,1.0432807188526214,25.664611816406364,2.849867686094294,935.6847387180298,649.8646389520976,0.010219636305731925,0.29836835843917403,0
2023-06-01,-0.01374923279298157,-0.003990088433195704,0.01562319005606505,0.09319155407419011,0.008145830645872461,0.0070272536421506935,1.185742121743864,-0.20560789669934332,52.115240167784364,57.05327433226014,9.865454312360725,12.707142600163966,-2.8416882878032403,0.0,0.0,0.03000796113901427,12.667879287333319,46.951125499278106,34.12759254960661,-32.8457689556871,43.434367066917176,923.9356323242188,921.488077922891,-0.011311738603569241,924.3747619628906,921.8943718359835,-0.011781420746409402,920.6543762207032,916.2546852163944,-0.007788006488702751,885.723671875,894.3050703929548,0.03134232828064406,868.497886352539,851.8023740398221,0.05179797017265731,-3.65948486328125,-0.3990088433195683,-10.1488037109375,-1.0987916648631897,14.052001953125,1.562319005606496,935.6847387180298,649.8646389520976,0.024303016936140297,0.288586975148532,1
2023-06-02,0.0021899536211706927,-0.013200828555084532,0.012082532823193048,0.09853624960899454,0.007582226988667009,0.0069418732107074995,0.6966937079293709,-0.4229112222699497,53.461819479095084,57.55901157338661,8.674496262667844,11.900613332664744,-3.2261170699968993,0.0,0.0,0.02586438195721107,20.537408181699494,31.917858213700583,32.49921498897718,-67.85794187719785,38.88608244920934,921.4862670898438,919.4869860306253,-0.00651280985738756,922.7987731933594,920.7289955469126,-0.007925856817034437,921.2008422851562,916.1813630287468,-0.0062049878557243945,887.7124353027343,895.1356481128178,0.03128531925306227,868.9340869140625,852.4382892587778,0.05357220534108832,-12.246826171875,-1.3200828555084538,-15.7598876953125,-1.6923465836142495,10.9293212890625,1.2082532823193044,935.6847387180298,649.8646389520976,0.022064742552117322,0.290141532270455,1
2023-06-05,0.009167025961139608,-0.0014765964346634686,0.009435952194909891,0.0900350325149668,0.00824149761918887,0.006739678865574897,0.6129737337795818,-0.13947811399304777,58.707845494610275,59.62249598110184,8.312023880507923,11.18289544223338,-2.8708715617254583,0.0,0.0,0.02503584017371266,53.55096546283326,28.918750977288685,31.651822000239036,41.50980007465735,36.62109895724872,921.2130249023437,920.950349085521,0.002891893862715514,922.4474792480469,921.3013736648036,0.0015497857378621463,921.6326507568359,916.9142879969911,0.0024352701009815263,889.8651379394531,896.2627629005386,0.03822145155008135,869.3588217163086,853.1516320267008,0.06271087624253072,-1.3662109375,-0.14765964346634444,-3.5129394531252274,-0.37879849875857685,8.636169433593636,0.9435952194909922,935.6847387180298,649.8646389520976,0.012780556894131464,0.29658971263605294,0
2023-06-06,-0.004911539438779644,-0.008263648224103748,0.008240519717425343,0.0856813910831229,0.008252021033720582,0.00678360845591879,0.69722456663389,0.10627600290335915,55.091713848870846,58.04398217471656,7.5713331569313596,10.460582985172977,-2.889249828241617,0.0,0.0,0.023329455449694794,35.70070534409886,36.5963596628772,30.24554059441635,-36.04583585545344,37.77673073558747,919.6809448242187,920.413371558316,-0.000371355220780131,921.344775390625,920.9446541810041,-0.002176556420877926,922.0083465576172,917.1452526166972,-0.0028946918579160104,891.6157946777344,897.1677297086464,0.031093686307107557,869.6891436767578,853.8125183862313,0.057089677602785216,-7.660400390625,-0.8263648224103757,-11.02703857421875,-1.185236044789769,7.513916015625,0.8240519717425439,935.6847387180298,649.8646389520976,0.017779420658674813,0.2931178329942341,0
2023-06-07,-0.002016736047777634,-0.009429480017823955,0.004433596548059748,0.07808740910050971,0.007083302706540505,0.0067971901320908225,0.9938602721701706,0.3860779884196923,53.63793632817889,57.40162176463836,6.756834296616148,9.719833247461612,-2.9629989508454635,0.0,0.0,0.022254952948964613,28.407177176410265,39.21961599444746,28.43096732212376,-91.26636687600865,29.132356918657493,917.9341918945313,919.4373648930441,-0.0004889678759050586,921.3008605957032,920.3156900685489,-0.004141436523500156,922.2108367919922,917.177642992488,-0.0051240833884909276,893.1771398925781,897.9644991932236,0.02721544314585282,869.9865310668945,854.4482708004509,0.054597190645418466,-8.733764648437614,-0.942948001782397,-0.43914794921875,-0.04784140192928183,4.0498046875,0.4433596548059674,935.6847387180298,649.8646389520976,0.019836161007405564,0.2916893573882545,0
2023-06-08,-0.0024463015098376006,0.00192295781112084,-0.0013841817165212156,0.09574151464401703,0.007121831476583041,0.006780899430930338,1.0692755357256019,0.06803585412983226,51.85406574409194,56.616972367424246,5.862649093781329,8.948396416725556,-3.0857473229442274,0.0,0.0,0.02264929029708137,19.577967204707573,27.895283241738895,27.214817859495998,-71.11507847929853,29.75651541057846,918.2855102539063,918.0385451826023,-0.0033155314531160478,921.1105712890625,919.3930020127615,-0.006372378854722438,922.1474060058594,916.9931918276529,-0.007489583768450918,894.7863012695312,898.6420053332563,0.022859764910533754,870.2531796264649,855.0552444829293,0.05169498622752951,1.756591796875,0.19229578111207762,-1.90289306640625,-0.20748033937945828,-1.26861572265625,-0.13841817165211828,935.6847387180298,649.8646389520976,0.02233710581291874,0.2899523667910789,1
2023-06-09,0.00015991669927140073,-0.00010653828381224084,-0.006197703090720985,0.11321421207184978,0.005831607321981554,0.006676676554150317,0.747764896372466,-0.3041213893119886,51.96625274871331,56.65694055180124,5.106941450979548,8.180105423576356,-3.0731639725968076,0.0,0.0,0.023533927356943218,20.153727831040563,22.712957404052798,26.085536215627364,-96.99464322827502,30.20673436140102,918.2660034179687,917.1547861438703,-0.003134968887933593,919.8761352539062,918.6646867497877,-0.00487986046758453,921.8619720458985,916.8402467075342,-0.007023506962894728,896.4579150390625,899.2986823032692,0.02111571855162759,870.5115335083008,855.6575987412416,0.051550993675234934,-0.0975341796875,-0.010653828381225448,-12.3443603515625,-1.3305960445277634,-5.70867919921875,-0.6197703090720998,935.6847387180298,649.8646389520976,0.02217364317781961,0.29006589710951325,0
2023-06-12,-0.0022386758507386695,-0.011407429389642565,-0.010362206005430363,0.12982858979076894,0.0058218026126515025,0.006668223672129204,0.6418758998091705,-0.14143351803719018,50.20241328680892,55.91086828106188,4.293190687546371,7.402722476370359,-3.109531788823988,0.0,0.0,0.024911698481258366,12.701854732577333,17.477849922775153,24.65879546840464,-113.15269409892718,23.455104727246024,916.1581909179688,915.8825283276843,-0.003078265577509772,918.6856079101562,917.696200558065,-0.0058209197671101835,921.3838073730469,916.5067006111323,-0.008732294417756116,898.1607580566406,899.8492442794965,0.016898149359710367,870.8313653564453,856.2334599285646,0.048811571367170986,-10.5390625,-1.1407429389642543,-11.9052734375,-1.2867181654740565,-9.563293457031364,-1.0362206005430386,935.6847387180298,649.8646389520976,0.024467092918612907,0.2884730188396406,1
2023-06-13,0.008120017668919122,0.001539058335568999,-0.002958810030688541,0.13632796990669993,0.006492852138481368,0.0069397711660244615,0.8410551706357706,0.285990042893977,56.02032087505071,57.982323254084555,4.19832675514624,6.761843332125536,-2.5635165769792954,0.0,0.0,0.024626900840056747,43.34669401737114,25.400758860329677,23.644327539739983,-48.67192001866772,30.224520151194696,916.4411743164062,917.5064633838207,0.004706422300269111,918.0610595703125,918.2522247286156,0.002933654464161438,921.2471862792969,916.9112370763668,-0.0005349843023061655,899.8938500976562,900.6690516998536,0.02318104896057878,871.2768365478515,856.8775923688478,0.05678734343986529,1.4149169921875,0.15390583355690243,-6.2454833984375,-0.6737308125216249,-2.732421875,-0.29588100306885334,935.6847387180298,649.8646389520976,0.016215405867540715,0.29420409406647163,0
2023-06-14,-0.003974243318430215,-0.00042542349428686954,0.00047914274198945783,0.13791016667484568,0.006577777385061345,0.0067916367050461675,0.853952046260018,-0.0029207372492530137,52.74584939088467,56.62438377709274,3.78424887010533,6.166324439721495,-2.3820755696161653,0.0,0.0,0.024651001062954977,28.226162250337428,28.09157033342863,22.782460621228605,-53.21782040598923,31.0564554621306,916.3631103515625,917.3693195019741,0.0007987241939911724,917.1486511230469,918.0418260031003,-5.846313430213102e-05,921.2691467285156,916.9287413298824,-0.004530831196352198,901.626943359375,901.3132077798663,0.01715575215762037,871.6471682739258,857.4787423742844,0.05214020663240762,-0.39031982421875,-0.04254234942868851,-9.124084472656364,-0.9850891989772363,0.439208984375,0.0479142741989557,935.6847387180298,649.8646389520976,0.02027020792437756,0.29138789715136665,0
2023-06-15,-0.014045615890390328,-0.012048236158152648,-0.021024852960174978,0.1246509435910268,0.006642109477118842,0.007233974991688138,1.2345689825658865,0.43572116843753195,43.17826330981392,52.17473989481294,2.389146245351526,5.410888800847502,-3.021742555495976,0.0,1.0,0.02976257884709404,6.76691590832745,26.113257392012002,21.8150112788322,-176.9415281972287,24.845751802639015,914.1577026367188,912.9841687304828,-0.010877593024198825,916.2216064453125,915.5276516729912,-0.013105715007528874,920.2981842041015,915.7178009353697,-0.01747728865781873,902.59009765625,901.4269591291978,0.0017990110189181367,871.9072296142579,857.945283313957,0.03705283827906208,-11.02703857421875,-1.204823615815268,-9.27044677734375,-1.0148446596862453,-19.41925048828125,-2.1024852960174933,935.6847387180298,649.8646389520976,0.034804676938231444,0.28129321775006566,1
2023-06-16,0.008202089284653491,-0.004104227946875927,-0.021062541450890482,0.11713016828285894,0.007210656148499412,0.007231359614906706,0.7267887024960847,-0.4191412126069852,48.922935225834905,54.3130830558722,1.8605154578928023,4.700814132256562,-2.84029867436376,0.0,0.0,0.028459038051579958,32.94334799725401,22.645475385306288,20.91666546089268,-139.94792372057427,24.4713983314809,913.4063110351562,912.5328825065199,-0.0019443712563686712,915.8361572265625,914.8190441067371,-0.0045923576338210365,919.3174652099609,915.3285160899625,-0.008361806929896097,903.5737463378906,901.8270905382363,0.00891633223448083,872.2090084838867,858.4811854031789,0.0451970814234434,-3.7569580078125,-0.41042279468758724,-3.8544921875,-0.4210328973286292,-19.6143798828125,-2.106254145089046,935.6847387180298,649.8646389520976,0.026386165964457715,0.2871401578230451,0
2023-06-19,-0.01182828159677829,-0.013675903644247978,-0.02862088677915864,0.10365229006914367,0.007172527233072711,0.007599864242017141,1.2349076845103848,0.7202159548782525,42.236852926816645,50.890715642412786,0.564959648976469,3.873643235600544,-3.308683586624075,0.0,1.0,0.03266126469919378,12.517643205101765,17.40930237022774,20.93255841007335,-221.83997588960227,24.427767915719954,910.9081665039063,908.6376850173674,-0.011044885571130448,913.5331787109375,912.2787251853417,-0.013886620614891966,917.9903289794922,913.9493517041624,-0.01867453109172441,904.3261206054688,901.7886669892453,-0.0038468761292410857,872.4641909790039,858.9040846141304,0.03253210773981387,-12.49072265625,-1.3675903644247946,-23.02978515625,-2.4927326128729175,-26.542724609375227,-2.862088677915866,935.6847387180298,649.8646389520976,0.03867186932144387,0.2786073220868342,1
2023-06-20,0.0025997524845384756,-0.019076818688290254,-0.029211269290993158,0.08581645322508225,0.007284117676263736,0.007581502469788778,0.9750266320613925,-0.21389120928099425,44.026107644617284,51.57627707188044,-0.2696906262222001,3.044976463235995,-3.314667089458195,0.0,0.0,0.03300979568914476,27.24971990950757,24.236903703954443,21.29781603605891,-215.09566020516755,25.9192851014528,907.3951538085937,906.8215466847554,-0.004635118196751628,911.9181640625,910.6260969733762,-0.009572014668599643,916.6314697265625,912.9245820199118,-0.014664780940852,905.3126953125,901.8435925982815,-0.002345515868675332,872.8042715454102,859.3461260802607,0.034813072603689925,-17.5650634765625,-1.9076818688290234,-16.150146484375,-1.7567120689539564,-27.17718505859375,-2.9211269290993105,935.6847387180298,649.8646389520976,0.035978581430441366,0.28047790145021934,0
2023-06-21,-0.0009183764698837971,-0.016067287448126355,-0.01695640248615704,0.07498255293053324,0.0072878752485456225,0.007043342569280529,0.6075576651558386,-0.3945319592334775,43.51202652106453,51.313820942005734,-0.9867138764531092,2.2386383952981745,-3.2253522717512837,0.0,0.0,0.035752234973793026,26.75676845991177,22.17471052484036,21.63698383161693,-161.93469091047956,32.32171792131243,904.4481079101563,905.3342985385349,-0.0023089281140604564,910.4056091308594,909.1231342956885,-0.008837606890896408,915.8532348632813,911.9184125176433,-0.014733182243115431,906.4105151367188,901.8638361138838,-0.004468960612194641,872.9867538452148,859.7754622182694,0.033646614076903766,-14.7352294921875,-1.6067287448126324,-15.12554931640625,-1.6485875540843316,-15.564697265625,-1.6956402486157078,935.6847387180298,649.8646389520976,0.03693087434633712,0.27981650187153956,1
2023-06-22,0.0011355317475074678,-0.0009172683237662627,-0.015002378467244948,0.08217900572651393,0.007331567510853959,0.00705704173986433,1.7541694456425598,1.9630760498311015,44.37609277765106,51.628378508779285,-1.4555005106984709,1.4998106140988456,-2.9553111247973165,0.0,0.0,0.03764060324677443,29.594679275564033,27.867055881661116,20.899957818969302,-110.10685325080233,43.07452994971127,904.2822265625,904.6843525087628,-0.000992794159732609,909.2199645996094,908.0797390508758,-0.00641814343898664,915.1652679443359,911.1056551777934,-0.012872874340587129,907.2663269042969,901.9234684407651,-0.00427864050495903,873.2375451660156,860.210726942783,0.03452315518278795,-0.82940673828125,-0.09172683237662205,-11.8564453125,-1.2954453016533771,-13.75933837890625,-1.50023784672449,935.6847387180298,649.8646389520976,0.0357547419542167,0.28063336552308565,0
