Price,returns_1d,returns_5d,returns_20d,returns_60d,volatility_10d,volatility_20d,volume_ratio,volume_change,rsi,rsi_30,macd,macd_signal,macd_diff,bb_high,bb_low,bb_width,stoch_k,stoch_d,adx,cci,mfi,sma_5,ema_5,distance_to_sma_5,sma_10,ema_10,distance_to_sma_10,sma_20,ema_20,distance_to_sma_20,sma_50,ema_50,distance_to_sma_50,sma_200,ema_200,distance_to_sma_200,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,high_52w,low_52w,distance_to_high,distance_to_low,target
2022-03-04,0.025343187646872156,0.04722115789080972,0.01297969516927755,0.03496975741097641,0.013669065791675959,0.014362149532846077,1.3130233317740065,0.19043938283626294,62.696882510198314,54.37094782313689,-0.07945029967181227,-0.3207528119749309,0.2413025123031186,1.0,0.0,0.061917341060165505,98.90208009762641,79.90115629551885,20.28538072470581,178.24881976012335,54.81201981519455,43.624732971191406,43.96280687364888,0.035798387577713184,43.339352416992185,43.57868962678556,0.04261890291540181,43.26484489440918,43.52520140918584,0.0444144242363271,44.21182350158691,43.97654091866124,0.022043980349429927,44.85102708816528,44.56480261953512,0.007478111509994366,2.0375404357910156,4.722115789080967,1.246570587158196,2.836992786430938,0.5789909362792969,1.2979695169277616,48.07761767199206,39.80446572182776,0.0639835836866874,0.11910572661098717,0
2022-03-07,-0.008052104154617323,0.048165322573451075,0.016794721100307886,0.037115773034023025,0.013802443750044807,0.014214806514285997,1.621610156009715,0.28933787567038816,59.20089889089203,52.839853880872774,0.029806160446511853,-0.2506410174906423,0.2804471779371542,1.0,0.0,0.06771656426519136,83.13248891274627,89.36216866223309,20.60701794141013,190.75997988415105,63.584288108340886,44.03667068481445,44.24939866405693,0.017846752441473882,43.45578460693359,43.80485192098329,0.03145260522396313,43.30186233520508,43.648761488775556,0.035119041714554586,44.223656463623044,44.009719904170005,0.013543108579062428,44.85156692504883,44.56756682634069,-0.0006462356203567633,2.0596885681152344,4.816532257345115,1.1643218994140696,2.666899437130628,0.7403488159179688,1.6794721100307868,48.07761767199206,39.963287856765206,0.07262043514887706,0.10841174570355466,0
2022-03-08,-0.020682008491765602,0.020222050495102506,0.005653775222494994,0.0017326460089204243,0.015130947237264216,0.014840308587315583,0.9862074984674127,-0.38291693917593195,51.34527317580208,49.188969307934535,0.04111588450814452,-0.19228963709088495,0.23340552159902947,0.0,0.0,0.06983102854069861,57.91719504196483,79.98392135077917,20.06935999220305,109.35912520406946,57.521003133378116,44.21068344116211,44.13145284879187,-0.007127739233431511,43.52823715209961,43.82134452048846,0.008438753558490804,43.31420135498047,43.67226622491717,0.013421922720373616,44.21891059875488,44.00524297702182,-0.007312468265608233,44.848523387908934,44.56036638181648,-0.021248462550366404,0.8700637817382812,2.022205049510253,0.7245254516601562,1.6782674744641437,0.2467803955078054,0.5653775222495101,48.07761767199206,40.01000114437844,0.09527287811484896,0.08851829128150616,1
2022-03-09,0.005189816457138452,0.02423648330045869,0.010653442787877276,-0.011132106249115314,0.014543677332419064,0.014878948805754409,0.7672327734690172,-0.2184267424113956,52.995925807237114,50.066048298508925,0.0676810923345954,-0.1402954912057889,0.2079765835403843,0.0,0.0,0.0710078222440903,64.11370360187396,68.38779585219503,19.382544612552056,81.70402101556935,58.237441629576956,44.41950149536133,44.128758940617104,-0.006666674796534521,43.667764282226564,43.8762584484483,0.010433482215769242,43.3374568939209,43.71522859628401,0.018134756551829875,44.210684814453124,44.00987556864704,-0.0019749454357468332,44.84660322189331,44.555687617202906,-0.016126797698530346,1.0440902709960866,2.423648330045874,1.3952713012695312,3.265465365999117,0.46511077880860086,1.0653442787877332,48.07761767199206,40.624269662555605,0.08961796088943144,0.07930267730127015,1
2022-03-10,0.022730296696276797,0.023978989267498196,0.03587772262246025,-0.00654735640921722,0.015487323482000496,0.015653542580607048,0.9442654886300279,0.24362990385528116,59.508857847566055,53.705488996574566,0.16772939049978675,-0.07869051486467378,0.2464199053644605,0.0,0.0,0.07752144299846818,91.3939469334761,71.1416151924383,19.61211768372931,138.62417374841343,55.57677695369645,44.63085021972656,44.46127544079877,0.0111012498976898,43.924037551879884,44.103540265305355,0.027371593238945533,43.41560459136963,43.84961715293944,0.039402971947384624,44.20973564147949,44.05365829655234,0.02073237458634905,44.848787212371825,44.56179244901005,0.006187931626247601,1.0567436218261719,2.3978989267498183,2.562732696533203,6.020952543811111,1.5629539489746094,3.5877722622460215,48.07761767199206,40.624269662555605,0.06540107827960293,0.09976527959242407,0
2022-03-11,-0.003926171242944809,-0.005251427332123693,0.044018159293773174,-0.01980121751774766,0.015509478410034272,0.015393305727599832,0.6675748962825817,-0.30351437699680506,57.98047295912244,52.99956246274861,0.23006985553503512,-0.016938440784732,0.24700829631976712,0.0,0.0,0.08285730059616918,83.55481806542261,79.68748953359089,20.116286766342256,145.1307503054506,54.27353183038249,44.58339157104492,44.6238952360859,0.008203576325780879,44.10406227111817,44.25728473100622,0.019160877978702605,43.510362434387204,43.95433312186548,0.03306735020749598,44.20568603515625,44.08877582979005,0.016817944888643053,44.85035224914551,44.56593336316063,0.00220249279126981,-0.23729324340819602,-0.5251427332123644,1.8002471923828196,4.172175207948371,1.8951568603515696,4.401815929377312,48.07761767199206,40.624269662555605,0.06960051305539999,0.09621687226645798,1
2022-03-14,0.013936685499780666,0.016799445717780914,0.0644348813245168,-0.011799402465786035,0.015034651706443377,0.015490015970790019,0.7904544002848183,0.18182672135767297,61.723710796696636,55.155589479724966,0.3262627991772362,0.05170180720766164,0.27456099196957456,0.0,0.0,0.08937946302066932,93.769468397387,89.57274446542857,20.80127348197696,145.10760969921586,60.617884052321756,44.73399047851562,44.941122418132785,0.01881312833280833,44.38533058166504,44.496974194864464,0.02681620672784172,43.64830684661865,44.10873727999545,0.04415451766274439,44.211254577636716,44.147083036155486,0.0308591605830602,44.85580297470093,44.57671905056822,0.01604639221220926,0.7529945373535156,1.679944571778092,2.81268310546875,6.577391901328417,2.7588882446289062,6.4434881324516855,48.07761767199206,40.624269662555605,0.0548987213419367,0.10863948345250245,1
2022-03-15,0.012009845853863554,0.05074251596295043,0.08831638130448916,0.01702244668977393,0.015133656006871844,0.015270492261024674,0.8074968994161053,0.009988342518016058,64.68404454557425,56.94096121701269,0.4415732452081471,0.12967609480775874,0.31189715040038835,1.0,0.0,0.09609807226567556,97.38331734824396,91.56920127035119,21.7765156696742,159.8200098727094,66.28310442565915,45.179464721679686,45.33505909011586,0.020882666897769055,44.6950740814209,44.792602965631296,0.03194666038722762,43.835449600219725,44.30056538990885,0.05218340075724557,44.2181519317627,44.22456896909419,0.04307689080400249,44.86345674514771,44.593224648758344,0.028073532008220565,2.2273712158203125,5.074251596295041,3.0974349975585938,7.199068417810427,3.7428550720214844,8.831638130448907,48.07761767199206,40.624269662555605,0.042379899428632906,0.1192175449682217,0
2022-03-16,-0.0029497512581826424,0.042234083306726955,0.08171454013794777,0.04756743454368184,0.015369813982381192,0.015356351446884776,0.8647812910538721,0.07621783269064286,63.37206788071432,56.363958604414314,0.5160309280978055,0.2069470614657681,0.30908386663203735,0.0,0.0,0.10075039579143136,87.92713653869204,93.026640761441,22.880307131986957,140.49899631787127,73.8735501778155,45.55216674804687,45.55233314544508,0.009543223497163057,44.9858341217041,45.00974447298988,0.022252496901384578,44.0091459274292,44.4611669009753,0.04493918904801274,44.2225813293457,44.29368066267429,0.03989590552433556,44.871011066436765,44.60809095385925,0.02486839861964737,1.8635101318359446,4.223408330672689,2.9076004028320312,6.749417226195931,3.4739265441894602,8.171454013794783,48.07761767199206,40.624269662555605,0.04546375746259259,0.11661176942361524,1
2022-03-17,0.0015195121435298553,0.020618802459019925,0.09017334505840124,0.04576768865779557,0.014297539664180323,0.015179384561431048,0.6795991640319383,-0.2272068053575128,63.77843324485091,56.597640682794,0.5740603086351044,0.28036971089963536,0.293690597735469,0.0,0.0,0.10127491999249662,89.6041377761668,91.63819722103426,23.63125719233368,116.19310015327562,68.28828134344676,45.7382568359375,45.72047505716847,0.006963580746424121,45.18455352783203,45.200110728921764,0.01930317519339785,44.199624443054205,44.613128041893646,0.0420169732426962,44.245176773071286,44.362822338139864,0.04094417153841099,44.879401454925535,44.62353300142621,0.026233804095452874,0.930450439453125,2.061880245901993,1.9871940612792969,4.509220976939162,3.8095703125,9.017334505840125,48.07761767199206,40.624269662555605,0.0438775728143428,0.11795205199178925,1
2022-03-18,0.002965253746158192,0.027680044022199146,0.05128535920691535,0.045713339250459395,0.012284364609390638,0.012652450326915105,1.1627492708456069,0.6418703674499291,64.60494430614192,57.06253773666663,0.6238773962812658,0.34907124797596145,0.27480614830530437,0.0,0.0,0.10754435880912219,92.13522652531225,89.88883361339036,24.40521764527052,115.39220833897043,75.53714567788434,45.98709564208984,45.878092990586275,0.004484588827638108,45.285243606567384,45.380695843194516,0.02005256411434662,44.31229801177979,44.76362335765847,0.042449408630129026,44.25835441589356,44.4346082573723,0.043719981618509055,44.88808225631714,44.640254350485016,0.029077798281771167,1.2441940307617188,2.768004402219916,1.0069007873535227,2.2283256950342953,2.2534713745117188,5.128535920691543,48.07761767199206,40.9651513319714,0.04079136232822995,0.11318035860951971,0
2022-03-21,-0.008319553295548787,0.005122134054005523,0.0492635444842795,0.03567835234777017,0.012309609569488641,0.012730867112191097,0.8095371343552504,-0.3164122907281651,60.42647321331496,55.33706975852914,0.6251411267666924,0.4042852237341077,0.22085590303258473,0.0,0.0,0.11119098821852805,75.77353799624832,85.83763409924245,25.589790883705916,101.92342511545195,75.46086239871573,46.03378448486328,45.855068992422105,-0.004882576813632146,45.383887481689456,45.45857314372165,0.00936749886346378,44.41983604431153,44.86318503750958,0.03127397747250624,44.266376953125,44.48850776991618,0.0348491145910203,44.89444902420044,44.65269523664596,0.020371604770119966,0.2334442138671875,0.5122134054005553,0.9864387512207031,2.2007628784785935,2.1507606506347727,4.926354448427947,48.07761767199206,41.16530006716194,0.049522924231272206,0.1013713200578505,0
2022-03-22,-0.002981456560986473,-0.009767137959696748,0.057941802388400854,0.03488532402905897,0.009626299996777749,0.012396507627769891,0.7747926467640489,-0.052255897933088824,58.966837786392766,54.728662839795284,0.6081120338971502,0.4450505857667162,0.163061448130434,0.0,0.0,0.11100071165242877,69.0220570582856,78.9769405266154,26.303497250902012,73.0136928539189,75.92276379609142,45.94368667602539,45.79419379157893,-0.005903820649951392,45.561575698852536,45.49745864302545,0.0024333594556264237,44.54490642547608,44.94025726154615,0.02531236576516052,44.262999038696286,44.5349374236806,0.03184249557884918,44.90162424087524,44.66354237172149,0.01716684333916892,-0.4504890441894531,-0.9767137959696794,1.7768821716308594,4.047976884942137,2.5014076232910156,5.794180238840091,48.07761767199206,41.55308790220034,0.05266138843431686,0.09019345543934404,0
