Price,returns_1d,returns_5d,returns_20d,returns_60d,volatility_10d,volatility_20d,volume_ratio,volume_change,rsi,rsi_30,macd,macd_signal,macd_diff,bb_high,bb_low,bb_width,stoch_k,stoch_d,adx,cci,mfi,sma_5,ema_5,distance_to_sma_5,sma_10,ema_10,distance_to_sma_10,sma_20,ema_20,distance_to_sma_20,sma_50,ema_50,distance_to_sma_50,sma_200,ema_200,distance_to_sma_200,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,high_52w,low_52w,distance_to_high,distance_to_low,target
2024-06-26,-0.003231170950097506,0.002182774640555385,-0.010375790314722688,-0.0018013261872746877,0.009830297227954447,0.011399137915459524,0.8669127087083464,0.13057923497267754,50.92835423169748,52.794548039804575,0.12788592946105837,0.09648390013490993,0.03140202932614844,0.0,0.0,0.05511931096675892,65.23933031974903,69.64180987595876,11.262708091874078,-4.467887800014836,48.753799064139315,190.66663818359376,190.30775106568163,-0.00222365939407083,188.89361877441405,189.99273861284072,0.007141806890035546,190.28311767578123,189.9715656183023,-0.0002126155689190049,188.35843017578125,188.2929399043436,0.01000342986996251,165.95791885375976,170.36751625131615,0.14633071947654744,0.4143524169921591,0.21827746405554252,2.958236694335909,1.5795422992841879,-1.994613647460966,-1.0375790314722693,198.3850270872914,128.7192749923256,0.04279989852154728,0.3233942658348787,1
2024-06-27,0.008813062636918279,0.002516569160538218,0.0053505472083337224,0.007401072211955073,0.008201516230548522,0.011470880799747956,0.8754486625996406,0.019964942128734675,54.25904108771222,54.296184243873604,0.2734505328360797,0.13187722667514387,0.1415733061609358,0.0,0.0,0.05508257733081114,82.56968654022147,73.14094903414065,11.166215988803172,39.901660518539046,54.771340758380205,190.76299133300782,190.84492771240753,0.006061394114087028,189.62980194091796,190.343019047935,0.012073413785744032,190.33418807983395,190.15706232187918,0.008327946450484994,188.7124545288086,188.43514935930503,0.01699318937405482,166.23482482910157,170.58200847528403,0.15450707276987716,0.4817657470703125,0.2516569160538111,7.361831665039034,3.9889106028139865,1.021408081054659,0.535054720833372,198.3850270872914,128.7192749923256,0.03368992447004143,0.32930514163193547,1
2024-06-28,0.015514538439778125,0.03036176200442986,0.014699237225335615,0.02591939315955094,0.008729108972934475,0.011903720768933613,1.6175769737585977,0.9343653250773993,59.514493842793534,56.81968990934079,0.6219051127414161,0.22988280388839832,0.3920223088530178,0.0,0.0,0.05751891670835089,97.09888096065731,81.63596594020929,11.831565247798492,118.04158838686197,57.583115586165455,191.91159973144528,192.19555849772482,0.015555184476037334,190.45849456787107,191.17098286983034,0.023303373842990503,190.47535476684567,190.60846782154397,0.023212794678481325,189.13990570068358,188.6885482106405,0.030437333392701143,166.51773391723634,170.8239991775462,0.17042680970681567,5.743041992187472,3.036176200442985,8.286926269531278,4.440775406294841,2.8233337402343466,1.4699237225335513,198.3850270872914,128.7192749923256,0.017897711300310506,0.3395516922893981,1
2024-07-01,0.015771691595503734,0.03303485358392644,0.013917028924857133,0.05008954432875257,0.009298653127792454,0.011850292226050243,1.1030095588469726,-0.3332854268467951,64.10020864141947,59.224077288656446,1.1330312099401283,0.4105124850987444,0.7225187248413839,1.0,0.0,0.06228730985837329,89.88278394649406,89.85045048245763,13.423640175072213,208.64633526241036,58.91092813486376,193.17775878906247,194.1205965342905,0.024810898772218176,191.5830093383789,192.40729009484696,0.033341491456379185,190.61122207641603,191.30963018210377,0.03860974422615813,189.6062857055664,189.05255308894564,0.044114502168162685,166.8156815338135,171.09417311732594,0.18676296369231496,6.330795288085909,3.303485358392654,11.245147705078153,6.0222873712414495,2.7173461914062784,1.3917028924857224,199.55096848022373,128.7192749923256,0.007982474636208365,0.3498063460764342,1
2024-07-02,0.01645179674193553,0.054324221494146396,0.03473401391027098,0.057634996347743606,0.009881712098196285,0.01229232544989604,0.837165787879877,-0.23544455113758844,68.20911240040826,61.569642586530556,1.7803896240561699,0.6844879128902295,1.0959017111659404,1.0,0.0,0.07511457682955436,99.83315479051547,95.6049398992223,15.221401297793008,239.12117432625715,65.0909733759099,195.25141601562498,196.48961298086815,0.030607869486181893,192.91759185791017,194.0109911456063,0.04307566736699618,190.9489631652832,192.25420310514374,0.053829476412726715,190.05011810302733,189.53000770796828,0.058813579715518524,167.1164926147461,171.39407217291043,0.20411601946382288,10.368286132812528,5.43242214941465,13.345825195312528,7.103308423934577,6.75482177734375,3.4734013910270964,201.25655256216248,128.7192749923256,0.00014365167377221192,0.3603300658155638,0
2024-07-03,-0.000670475531851622,0.057032776501729554,0.04785094878012175,0.051440998834455076,0.010070109629186514,0.011799388177183075,0.6007727755693588,-0.28732906996116825,67.86261045639222,61.41824436580702,2.2565272178588884,0.9988957738839613,1.257631443974927,1.0,0.0,0.08708452356997248,91.33331903311644,93.68308592337534,17.149824086164408,221.78046774924852,72.62773783777102,197.42142944335936,198.02398454095638,0.018596249799856496,194.04403381347657,195.29857960297477,0.036325228398579594,191.40811614990236,193.0959673485713,0.05059666071654923,190.42168029785157,189.9834477061316,0.05603903582086836,167.4187085723877,171.68964314922965,0.2011365359098163,10.850067138671903,5.7032776501729465,11.264419555664062,5.934004084051333,9.183059692382812,4.785094878012167,202.72120625004737,128.7192749923256,0.00809814759516693,0.35990089502771977,0
2024-07-05,-0.013250510497417323,0.033914598482924774,0.043925479049662375,0.04450797827480346,0.011654147964559358,0.0120241352967826,0.8755620274966138,0.45535794565627863,61.2453328345091,58.480288306354524,2.391294890386348,1.2773755971844387,1.1139192932019093,0.0,0.0,0.09318438206146372,76.50183583681506,89.22276988681568,18.157129261670075,143.62457267177916,72.58676333876463,198.72320251464845,198.15870514807247,-0.001484759447362529,194.74309692382812,195.86759174103474,0.018922619064222542,191.82558135986326,193.6037939213078,0.034419627224040905,190.6873388671875,190.31461235931488,0.04059423945555514,167.70613662719725,171.9557531424324,0.18318953827790452,6.508865356445341,3.3914598482924827,6.990631103515653,3.65165160760971,8.349304199218722,4.392547904966242,202.72120625004737,128.7192749923256,0.021635337357353034,0.35130535988931477,1
2024-07-08,0.0018556331126275971,0.020008208094133062,0.04772172328163715,0.05544003354512905,0.010348167956811845,0.011988000126479756,0.9365734234517684,0.07585474045792084,61.79966120390059,58.762277354641775,2.499003739023891,1.5217012255523295,0.9773025134715616,0.0,0.0,0.09728271884239022,77.03986644430542,81.62500710474565,18.881687689331184,118.37965592080599,66.43573258854305,199.50310974121095,198.37125549910562,-0.0035425690404317606,195.7073547363281,196.40009437015058,0.015783778126302408,192.27832107543944,194.09832366224722,0.033898960055799114,190.94224609375,190.6472297648779,0.041133433109222094,167.99630363464357,172.22287871359683,0.18333768005700832,3.8995361328125284,2.000820809413299,9.642578125,5.097745455085201,9.054794311523438,4.772172328163718,202.72120625004737,128.7192749923256,0.019743068353344204,0.3525068695823167,1
2024-07-09,0.011990189370569615,0.016210934218248152,0.04416380326444891,0.06831374620789799,0.010253742443674836,0.011814176643885078,0.9635718179521613,0.04041575743654535,65.2634654474634,60.55626036549208,2.7450575430583513,1.766372489053534,0.9786850540048173,0.0,0.0,0.10359846163615426,87.24539495635744,80.26236574582599,20.1272366733817,129.60643577771694,66.6751164290431,200.14496765136718,199.3074910521381,0.005171224233020946,196.66136322021484,197.26916124070559,0.022976546404432835,192.70377502441406,194.77276542376683,0.0439855790718952,191.2392364501953,191.0602780940279,0.0519805762276022,168.301365814209,172.51106753028037,0.1953554933136397,3.20928955078125,1.6210934218248114,9.540084838867159,4.978131364053315,8.509078979492216,4.416380326444895,203.24378348402865,128.7192749923256,0.010258582930851677,0.3601784511167974,1
2024-07-10,0.0008186109023227139,0.0005814528815015763,0.04679848150900945,0.1431229388880384,0.009887355933892615,0.011783461452894347,0.8753702337333644,-0.08062789080351918,65.49625571501582,60.67852602163228,2.9196895459845393,1.9970359004397351,0.9226536455448042,0.0,0.0,0.11002725123932511,88.19995329691181,84.16173823252491,21.283817872857178,104.73744500559533,60.27540038282235,200.16836853027343,199.98654412427695,0.005876461635362536,197.70989227294922,198.01015924576905,0.01838430011679683,193.15384368896486,195.39865921850856,0.042405610073074536,191.53720794677736,191.46358680675445,0.0512038492515905,168.61273338317872,172.79802665310316,0.19412482218049015,0.11700439453125,0.05814528815016771,10.485290527343778,5.493726135077128,9.001373291015653,4.67984815090095,203.24378348402865,128.7192749923256,0.009432250685284617,0.36070178760330074,0
2024-07-11,-0.0016843089024799474,-0.00043365058749966767,0.07326343308778216,0.1405736870664167,0.009748331510066181,0.009741279025027347,1.1119097794562565,0.2797142342558685,64.53713713936884,60.280486680365456,2.9961838428140766,2.1968654889146038,0.7993183538994728,0.0,0.0,0.11179909224977265,86.09282909349159,87.1793924489203,22.270268971097874,90.77716802484431,52.991021214387764,200.150927734375,200.32620397673153,0.0042697576121146896,198.7861785888672,198.55477096138208,0.011164483911950195,193.83989868164062,195.93264631023544,0.03696671866182068,191.83244354248046,191.83778040969116,0.047818189508329195,168.92906883239746,173.07875424950285,0.18988120322303892,-0.08720397949215908,-0.04336505874996585,10.762863159179744,5.657439361719309,13.721099853515653,7.326343308778206,203.24378348402865,128.7192749923256,0.011135314897778791,0.3596231952501188,0
2024-07-12,-0.01209927991122517,0.00073253329869849,0.0759441154835776,0.13979858209572904,0.011119790296708645,0.009512820252719273,1.5888263431963254,0.44898246404143327,57.97986253849326,57.48305338755961,2.827963266188789,2.323085044369441,0.5048782218193479,0.0,0.0,0.10636855229889068,66.8991530307567,80.39731180705338,21.86425758653017,56.78472567325493,54.82108280220513,200.1799987792969,199.7419698467924,-0.008025263273949854,199.45160064697265,198.5581765296606,-0.004402567125108142,194.54070129394532,196.1841563365858,0.020729853784557554,192.1087173461914,192.10192633820972,0.03365169644578257,169.22984161376954,173.33248342401237,0.17339530483113672,0.14535522460940342,0.07325332986984778,6.654220581054744,3.467197535432404,14.016052246093778,7.594411548357758,203.24378348402865,128.7192749923256,0.02351915970555828,0.3517802024758768,1
2024-07-15,0.024934159835859226,0.023785188540838442,0.09064294969298459,0.17288938898281292,0.012559272513388004,0.01052664959989356,1.0908859625913336,-0.305871763989795,65.63514747001827,61.26851551770812,3.0589115976413837,2.4702503550238295,0.5886612426175541,0.0,0.0,0.10410695534021287,90.49454225425207,81.16217479283347,22.426414711510795,104.89952747526459,55.34683502939979,201.1256805419922,201.00290156941105,0.011928285170701174,200.31439514160155,199.46119261784023,0.016026655851555188,195.38644485473634,196.8832619249727,0.041652429706485944,192.4817044067383,192.54988079610928,0.057372001364736254,169.56255393981934,173.63296287298238,0.20029310885988938,4.7284088134765625,2.37851885408385,8.627944946289091,4.426929563685478,16.91487121582037,9.064294969298459,205.03630099143197,128.7192749923256,0.007426791411230684,0.36754981644095647,1
