Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2023-09-20,143.95066833496094,145.17941025570642,143.84749076767474,144.2320630014076,5446400
2023-09-21,142.7031707763672,144.1757948345173,142.6375201275827,143.93191276447416,5096400
2023-09-22,142.17788696289062,143.82871356947115,141.9902953072856,142.98454396308557,6327000
2023-09-25,141.31497192382812,141.89651042408437,140.7146699619201,141.8027074281531,5527000
2023-09-26,140.05809020996094,141.033575518977,139.5609515124145,140.6771413136021,6366500
2023-09-27,138.2008819580078,140.41449790668793,137.53492941482037,140.15186671890606,5403700
2023-09-28,137.26287841796875,138.80115259085508,136.64381319523662,138.65108788330556,6237100
2023-09-29,136.8126678466797,137.66622624680625,135.83718275533815,137.45048226941753,6683300
2023-10-02,136.1842498779297,136.56882209524957,134.97425715754798,135.79967766060983,5153800
2023-10-03,136.46563720703125,137.4036097965879,136.01540005916942,136.1654791084567,4670600
2023-10-04,136.91590881347656,137.23481617256581,135.9404089579517,136.55947452253506,4727800
2023-10-05,134.8804931640625,137.02844460509837,134.7773155822983,136.64387231740184,5205700
2023-10-06,135.1524658203125,135.59331407856095,132.67621877788488,134.69286841531041,7406700
2023-10-09,134.46775817871094,135.0399220613309,132.8169314855365,134.46775817871094,5062200
2023-10-10,135.7996826171875,136.212392883782,134.8054338725701,135.04930161540904,5988900
2023-10-11,134.13006591796875,136.53127319967518,133.71735573286463,136.1373264718006,5469100
2023-10-12,134.4302215576172,135.00237102570887,132.87318381913175,133.93308298011658,5965600
2023-10-13,135.7152557373047,136.03416298153712,134.30829685852248,134.30829685852248,7078900
2023-10-16,137.00965881347656,137.93824248869558,136.43749497894774,136.81267827830334,6509800
2023-10-17,137.18785095214844,137.71312756781805,136.23112931919428,137.04716080386822,6160100
2023-10-18,140.72401428222656,141.9152433752774,139.54217407414697,140.75215231249098,10508500
2023-10-19,139.93211364746094,141.8482149620564,138.92214139453552,141.21580848704497,8146000
2023-10-20,139.7433319091797,141.47065746135868,139.62062123633808,140.687224709103,7284200
2023-10-23,139.8377227783203,141.11198391250818,139.28082944226105,139.56400018348748,5981800
2023-10-24,141.48951721191406,141.64999165346936,139.7622061568319,139.80938927211955,6322000
2023-10-25,142.15025329589844,142.70714655934995,140.75328166202848,141.24410992264927,6172900
2023-10-26,141.39515686035156,142.8865093449335,141.33852559175492,142.57502296498956,7582100
2023-10-27,138.9032440185547,141.53669814052967,138.07261388854,140.62112112976126,8131800
2023-10-30,140.8854217529297,141.15915870634623,139.26192512749458,139.60172708171726,5412800
2023-10-31,141.6122283935547,141.82931969371336,140.300218044722,141.07421701443786,6762100
2023-11-01,141.2158203125,142.22577824733784,140.8382689056315,142.22577824733784,5896900
2023-11-02,142.94314575195312,143.14135519916644,140.55509782253486,141.14974056683778,5859200
2023-11-03,141.65000915527344,143.74543806499773,141.2252458439194,143.27349163252623,6587700
2023-11-06,142.47119140625,142.76379589009466,141.6783248559621,141.92373181600487,6480800
2023-11-07,142.14080810546875,142.76378078736124,141.69717735345387,142.452294446415,6003800
2023-11-08,141.59335327148438,142.71658800416938,141.12140687305612,142.4900629506269,4832600
2023-11-09,141.91427612304688,141.91427612304688,140.75327770826817,141.3385009881057,6581500
2023-11-10,142.91482543945312,142.9431410738426,141.50841985323717,142.37679958072766,5387200
2023-11-13,143.9059295654297,144.32123037694174,142.95258844125402,142.95258844125402,6297500
2023-11-14,143.5849609375,144.88753754512837,143.16964582187006,143.9908423105603,7982600
2023-11-15,142.9242401123047,143.83981724249537,141.94259797824134,143.52833090311148,7672600
2023-11-16,144.25515747070312,144.31178874178278,142.82043619181195,143.46229087026182,7590500
2023-11-17,142.59390258789062,144.26458259557407,142.42399438214017,144.1513200601819,8495600
2023-11-20,141.83877563476562,142.55612898056913,141.26300044844268,141.7821443709734,6856500
2023-11-21,141.2158203125,141.5933717193685,140.47958498724236,141.44235979821886,7310400
2023-11-22,142.5467071533203,142.9808898137959,141.67832742970677,141.67832742970677,4372700
2023-11-24,142.88650512695312,143.2263071311645,142.55613686634192,142.69771503365416,2132500
2023-11-27,142.7543487548828,143.13190010455622,142.2824023664607,143.01863758018635,6021300
2023-11-28,143.74545288085938,144.19853187264766,142.66941548002353,142.66941548002353,6110400
2023-11-29,142.65052795410156,143.89645899985769,142.5183835340568,143.74543269047464,5342700
2023-11-30,144.9064178466797,145.0102466244506,141.65942450838264,142.43340906777098,9771300
2023-12-01,144.0946807861328,144.87811355194387,143.6887993857592,144.7270872447043,5685400
2023-12-04,143.5283203125,143.9719510295553,143.15076899710206,143.25459776923543,6578300
2023-12-05,138.52569580078125,144.0474741890366,137.97823627352682,143.6038434411349,11895800
2023-12-06,138.42189025878906,138.90328486326538,137.46856359935595,138.76169228438175,7610000
2023-12-07,138.28028869628906,138.8466301107169,137.82722420634306,138.3463681024585,6119600
2023-12-08,137.0060577392578,138.03491201435796,136.4114149667225,137.73285935309386,6385300
2023-12-11,137.63845825195312,137.68564137093583,136.53409097559313,136.67568354052565,8471200
2023-12-12,137.75172424316406,138.02544683131995,136.9399758195359,137.6762110871682,6069200
2023-12-13,140.24359130859375,140.30965631396458,137.28920229143523,137.6762017887786,9055500
2023-12-14,136.54354858398438,140.21529134083357,136.27925972765556,140.13034443758414,10565200
2023-12-15,135.88284301757812,136.15656565121247,134.50475289634508,135.14659322495757,14550000
2023-12-18,137.9687957763672,139.21474106760232,136.0621284682618,136.08101035521804,8421800
2023-12-19,137.9687957763672,138.1292558088457,137.2325606143318,137.4968494210799,5233600
2023-12-20,135.83563232421875,137.8744444693018,135.76955290714844,137.40249801364348,7663800
2023-12-21,136.16600036621094,136.66626250903536,135.0994110592822,136.41142176638738,6104700
2023-12-22,137.1287384033203,137.45910662889742,136.19427939016887,136.39250320604722,4413800
2023-12-26,137.75172424316406,137.96881556498852,136.83614703037435,136.9494095630372,3634900
2023-12-27,137.86497497558594,138.1009481668772,137.2042529205025,137.4779754852297,4569400
2023-12-28,137.55349731445312,137.81778615316324,136.9022089609669,137.80835240987415,5023000
2023-12-29,138.31805419921875,138.714501877146,137.55350328244586,137.8083583889242,5300900
2024-01-02,140.39463806152344,141.02704458940462,138.10097077726138,138.1481683037791,7238400
2024-01-03,139.5451202392578,140.82881513507763,138.92214748040502,140.0170666803289,7697500
2024-01-04,140.30966186523438,140.89488520716594,139.479045977839,139.74333481510047,7067400
2024-01-05,139.14866638183594,140.51730797803518,138.32748430464846,140.3757298277133,5294200
2024-01-08,140.347412109375,140.5645034041918,139.3657556062154,139.61117693333532,8255300
2024-01-09,140.92320251464844,141.01758315612858,139.74333647618462,140.23416478093083,9786800
2024-01-10,141.52731323242188,141.58394450579803,140.88545852794385,140.97041984067167,8591100
2024-01-11,142.06529235839844,142.33902932088893,140.91374205328617,141.63110975968024,6659400
2024-01-12,142.15025329589844,142.81097533750705,141.4800831091281,142.48060711537258,5684700
2024-01-16,141.38571166992188,142.99977487198518,140.5267800738102,141.72551369126873,8120100
2024-01-17,141.52731323242188,142.15028604488666,140.64948528710084,140.7910778732048,6541400
2024-01-18,140.7113800048828,140.95833684301772,139.5525568910711,140.79686339189612,6526200
2024-01-19,140.16993713378906,141.16727206383567,139.9229658612204,140.81583078348092,7848100
2024-01-22,140.44541931152344,140.77787402386573,138.94464818505617,139.60004979339683,11084100
2024-01-23,146.2584991455078,148.55714383927122,145.22316187522972,145.4321308922646,19101600
2024-01-24,144.4917755126953,146.49596788916563,144.46328105422205,146.21100881081225,11592700
2024-01-25,147.81626892089844,147.8542711958044,144.4347911353313,144.75773800392562,10352500
2024-01-26,148.31019592285156,148.3291970601615,147.55030986028672,147.99674237853276,8356600
2024-01-29,148.32919311523438,149.44052047356018,147.60729485286768,148.82310672318758,8987400
2024-01-30,149.592529296875,150.00095960804188,148.00627466927884,148.50018837204482,7794700
2024-01-31,149.26007080078125,150.55187294013874,148.84213268310336,150.06745257298837,8870000
2024-02-01,151.19775390625,151.31174624277472,148.7661299668443,148.9086167640947,7601100
2024-02-02,150.1623992919922,151.5966879542296,149.63048342796517,150.99827536038907,7937700
2024-02-05,150.27638244628906,151.02676060290972,149.65896875394202,150.2383801762514,6931900
2024-02-06,150.98880004882812,151.0932845698405,149.95344816111577,150.37138624516524,6185400
2024-02-07,151.14076232910156,151.8151650395443,150.7798276683774,151.12177568469932,7209300
2024-02-08,150.68484497070312,151.12178420816687,149.8584765903259,150.8368250962229,6121600
2024-02-09,149.52598571777344,150.39984948775302,149.08906107959314,150.3238594433697,5978000
2024-02-12,149.23155212402344,149.70647909093924,147.69279338917497,149.46901560748134,5482000
2024-02-13,148.43368530273438,150.99828814638036,147.68329254316836,149.83946513293074,6046800
2024-02-14,147.82577514648438,148.32919658141427,147.14187914174545,148.32919658141427,5727300
2024-02-15,149.13658142089844,149.5260250657384,148.31970634583988,148.46219315166127,6249200
2024-02-16,149.6114959716797,150.50436103663097,148.8136221026847,149.16506343920406,6617600
2024-02-20,150.56137084960938,151.77718295973125,150.20043614085742,150.74184545079714,6622100
2024-02-21,152.3565673828125,152.3565673828125,151.20725222275576,151.20725222275576,7121000
2024-02-22,152.508544921875,153.01196634607774,150.6753337910274,151.46371429340286,6619500
2024-02-23,152.9550018310547,153.62940460720114,152.12863341677675,152.54657153229027,5486500
2024-02-26,152.18560791015625,153.08796630473572,152.04313560866225,152.95498732546739,4531900
2024-02-27,151.31173706054688,151.7866640353172,150.98879019617212,151.4162215747412,3868200
2024-02-28,152.02410888671875,152.09059111835387,150.68481150357613,151.09325618849206,3802900
2024-02-29,150.9697723388672,152.08109959751425,150.24787414125,151.91011836885036,8348100
2024-03-01,150.8843231201172,151.05528989385553,149.70649886885866,150.12443697393823,4819800
2024-03-04,151.55868530273438,151.74865318318018,149.763462019324,149.8299587489712,3841600
2024-03-05,151.33074951171875,151.96714996625576,150.8178202241908,151.46372849485152,4481600
2024-03-06,151.5681915283203,151.9671284211595,150.94128448516443,151.67266154189286,5405700
2024-03-07,152.56553649902344,152.84100226038788,151.47321025620582,151.9291360930595,4783900
2024-03-08,152.30909729003906,153.16396010714172,150.35238584208977,151.8341702819549,5080200
2024-03-11,153.44891357421875,154.46524979750322,152.75552422609968,153.24943786095685,5170900
2024-03-12,153.80982971191406,154.37025450854242,153.14493490380053,153.7053597004289,4229100
2024-03-13,154.1613006591797,154.56973090518048,153.23994115817646,154.23729071524008,5410500
2024-03-14,153.40142822265625,154.46526011478605,153.0499868640682,154.10432543345487,5848100
2024-03-15,153.28744506835938,153.40142291182087,152.2616009963398,152.64153680362617,10956900
2024-03-18,153.12596130371094,154.5602355472011,152.9264855974775,153.3824114342126,6086300
2024-03-19,153.71487426757812,154.03782114849614,153.08796715029837,153.68637980712194,6148100
2024-03-20,153.8668670654297,154.2562962216298,153.37293888744972,153.8858537115506,4870300
2024-03-21,153.7433624267578,154.3132805997667,153.04046527919633,153.96182477917534,5211500
2024-03-22,153.5533905029297,154.26578095368032,153.37291593642686,154.06630525027697,6393200
2024-03-25,152.1571044921875,153.55339093911468,151.72016530395945,153.08795729226534,7145600
2024-03-26,152.49905395507812,153.05946430484482,152.10961035868254,152.3185793863279,5842700
2024-03-27,154.45574951171875,154.57923516167642,153.24943095166856,153.26843208865148,6599700
2024-03-28,154.11380004882812,154.95916946626946,153.5913774889215,154.655223745537,7191500
2024-04-01,152.52752685546875,153.94281425291493,151.78664204166978,153.66734853103492,5971900
2024-04-02,152.51803588867188,152.65101484464637,151.63466429328332,151.63466429328332,6771200
2024-04-03,148.31968688964844,152.8125064599256,147.8732543784909,152.57504297499588,9601800
2024-04-04,147.65478515625,149.2030516438682,147.61679737762302,149.01308376349292,6801700
2024-04-05,148.27220153808594,149.1840531776547,146.93290404299754,147.5028076943229,5121200
2024-04-08,148.2152099609375,148.84211707170078,147.82578084087697,148.14872771843807,5476800
2024-04-09,148.80413818359375,148.88962156918322,147.89227192310534,148.43369568575025,4608100
2024-04-10,149.3550262451172,149.67797307922365,147.84474759174702,147.84474759174702,7784900
2024-04-11,148.02523803710938,149.6969902870222,147.95875579641762,149.6494946901731,8209800
2024-04-12,147.5408172607422,148.14872321504592,146.98040690313525,147.43633274545775,6770500
2024-04-15,147.65478515625,148.95609484874234,147.54080732674885,148.57614459437147,5754000
2024-04-16,148.1297149658203,149.0700755582329,147.8637570294326,148.03473827060785,6103300
2024-04-17,149.0890655517578,149.2410311514639,147.93024270398482,148.46215853700465,6621900
2024-04-18,150.3672332763672,150.69228003876103,149.09578302712916,149.45904827525075,7819300
2024-04-19,151.17984008789062,151.21807316380742,146.76318316542347,148.158916538133,12034200
2024-04-22,153.47421264648438,154.19120320521517,150.32902048055777,151.4570786244333,8926300
2024-04-23,154.3919219970703,154.965520111818,153.35945414284808,154.563992679171,7707300
2024-04-24,155.4435272216797,155.6920786465493,152.40348028817684,154.10513636639396,7217600
2024-04-25,155.395751953125,157.08785370468098,154.9464367163434,155.79726490333644,7094600
2024-04-26,154.19117736816406,156.13184490884083,153.4263992367695,155.34792836079123,5659800
2024-04-29,154.54490661621094,154.66917504285138,153.34992252061463,154.07646759934224,4621000
2024-04-30,156.01710510253906,156.16051193208736,154.48753436447114,154.71696195221762,8106100
2024-05-01,156.20831298828125,157.01135337573103,155.0802550194475,156.09359918459185,7543000
2024-05-02,156.6289520263672,157.25035250899452,155.4817702109429,156.34215292570906,5647500
2024-05-03,157.22166442871094,157.4606612334208,155.0228909079387,156.34214335063618,5581500
2024-05-06,157.20254516601562,157.71877186081204,156.0744726296713,157.52757732893218,5472400
2024-05-07,158.4644317626953,158.7321070095939,157.34592849803897,157.7187629195911,6433000
2024-05-08,157.80482482910156,159.04759660378548,157.67097260828723,158.6747621539387,4579400
2024-05-09,158.7321319580078,159.00937645621832,157.78571382458168,157.78571382458168,4671100
2024-05-10,159.5064697265625,159.99401794585876,158.40707569719046,158.77991012070103,4879400
2024-05-13,158.569580078125,160.271235997107,158.0820318947782,159.50645796531737,5725500
2024-05-14,158.4644317626953,158.76080004559662,156.73409727838404,158.24455879285867,6009800
2024-05-15,159.18142700195312,159.34394307914465,157.85260534754488,158.03424525358463,5102700
2024-05-16,160.47206115722656,160.93093106944377,159.25795295670673,159.58298520339346,6793600
2024-05-17,160.26170349121094,160.60585948788759,159.53515842587487,160.290381942,4700800
2024-05-20,159.9462127685547,160.49113246307084,159.4490953504849,160.17565494317307,3804600
2024-05-21,160.9404754638672,161.12210080627227,159.9271166242929,160.3764318436939,5147100
2024-05-22,160.42420959472656,161.01691699043857,160.25213890069676,160.615404117162,4536700
2024-05-23,158.20632934570312,160.71101117925966,158.0438132697372,159.92709466167517,4729800
2024-05-24,158.05337524414062,158.9902386733243,157.88128995221257,158.55049270312313,3820100
2024-05-28,155.9310760498047,157.50844912804433,155.1184810778586,157.25034308141355,6466200
2024-05-29,154.5353240966797,155.57736122456168,154.3154511264471,155.49131129081246,4360400
2024-05-30,155.42442321777344,155.53913703046732,154.37283131071584,154.53534740776854,4748200
2024-05-31,157.2981414794922,157.51802905786568,154.8412617420162,155.29057693301132,10341400
2024-06-03,157.40328979492188,158.92332055961663,156.42819333419823,156.71497783017148,5828400
2024-06-04,159.65943908691406,159.76459827693625,157.16431156657768,157.53714604261833,6277000
2024-06-05,158.74169921875,159.65943888760796,157.7187857727921,159.65943888760796,5243300
2024-06-06,161.05516052246094,161.16031969518826,157.81436458303656,158.53135496421194,6302000
2024-06-07,159.7072296142578,161.53316878513314,159.49691124969584,160.98824904407496,4558200
2024-06-10,159.98448181152344,160.33819244753872,158.77037384607524,159.43956204416173,4110600
2024-06-11,160.10873413085938,160.12785795951137,158.7130009706155,159.6211859042877,3947700
2024-06-12,157.9099884033203,160.26172377614682,156.99224868749272,160.12788612645488,5474500
2024-06-13,159.08583068847656,159.64985962574568,157.23121321875135,157.23121321875135,4902200
2024-06-14,159.4490966796875,159.5829343025289,157.976882828432,158.68431859899763,3695000
2024-06-17,160.12786865234375,161.28461967411437,158.12028953883407,158.550495482592,6759400
2024-06-18,161.14122009277344,161.2272554505192,159.59252530451454,159.67856066226028,5112600
2024-06-20,160.29039001464844,161.3515365089096,159.51604262992979,160.95957821210848,8483600
2024-06-21,160.85440063476562,161.44712261664463,159.82193271077733,160.10873178753081,14682000
2024-06-24,161.03604125976562,161.95379539205848,160.1087325068473,161.33239495843307,7565200
2024-06-25,159.5064697265625,161.47580101932115,158.59827021923564,161.2081257710165,7968200
2024-06-26,160.08006286621094,160.42421886135716,158.36885209883897,158.7416865446467,5164000
2024-06-27,159.28660583496094,160.70147760017048,158.21590468265893,160.11832473960402,5007000
2024-06-28,157.66140747070312,159.87930477933614,157.33637532322632,158.69387539845914,9253100
2024-07-01,155.55825805664062,158.89465905868065,155.06114056524927,158.30193700029557,7638600
2024-07-02,156.6863250732422,156.8201627223782,154.59272497330252,155.42442932241843,5449200
2024-07-03,156.61940002441406,156.982679863804,155.80680499016026,156.02669257042703,2980500
2024-07-05,157.93865966796875,158.34017256168295,156.30391505543955,156.79146330054795,6509200
2024-07-08,159.19100952148438,159.3344017818181,158.3306121978563,158.64608975779907,5144500
2024-07-09,158.3688507080078,159.4204279265137,157.87173325556066,159.2961595038077,4393100
2024-07-10,159.4586639404297,159.57337773369116,158.25411076235744,158.59826672934855,5037100
2024-07-11,158.25411987304688,159.29615704158655,157.5275748285525,158.98067950474876,5831500
2024-07-12,159.27700805664062,160.26167358252385,158.71297918010657,158.9041736787548,4684600
2024-07-15,157.3363800048828,159.2865875349804,157.2216662052322,159.14319528541716,5752500
2024-07-16,159.60206604003906,159.71679442759356,157.36505941002846,157.65185849810337,6378300
2024-07-17,161.98248291015625,162.68034952227148,159.96534921750958,160.36686211436526,7982300
2024-07-18,161.02647399902344,163.39731798946553,160.8735125577805,161.37062994821713,5926300
2024-07-19,161.53334045410156,162.57200341963025,160.73509704499236,161.54295254037726,6597100
2024-07-22,161.8122100830078,162.24498869058985,161.28325192932382,161.50444727543226,6383000
2024-07-23,160.24459838867188,161.9757277523743,159.95608905717194,161.677591659864,4863400
2024-07-24,161.57179260253906,161.8410777495481,159.24439116056672,159.95608172048483,5907000
2024-07-25,160.51388549804688,163.58182860975216,160.4850345645464,161.87956483346022,7338300
2024-07-26,162.6393280029297,162.84129920922257,160.63891348677666,160.85049677910615,5581600
2024-07-29,163.4279327392578,164.01459279349348,161.67757933682742,162.38926987514364,6797800
2024-07-30,155.51284790039062,156.16683659857063,151.9928874578269,155.59940069612418,15746300
2024-07-31,154.60882568359375,156.62847913399943,153.1181451618013,154.65691546573507,9660900
2024-08-01,159.35020446777344,159.94647670651509,154.53189274845164,154.72425188670292,12532700
2024-08-02,163.5722198486328,163.83189293035656,158.83084912281362,161.0332349243924,11899000
2024-08-05,161.6295166015625,164.34162196421687,160.29270276906786,164.34162196421687,10338800
2024-08-06,161.65834045410156,163.81263623923002,161.4275330065467,161.475608108161,7454900
2024-08-07,163.51451110839844,165.14946089602537,161.58141055616824,162.11999554468548,8385500
2024-08-08,164.3319854736328,164.99558630712133,162.53354210022096,162.93746985213983,6386900
2024-08-09,164.0146026611328,164.70705439549533,163.15865741656532,163.61067492857808,5377300
2024-08-12,160.42733764648438,163.15866705168696,159.8406775223089,162.91823281513868,7208100
2024-08-13,160.8889617919922,161.3794570098074,160.09073306778686,160.93705157265222,3770000
2024-08-14,162.3411865234375,162.9855484650766,159.47521476101326,160.1291887883699,5476600
2024-08-15,161.49485778808594,163.18750944178186,160.3696273809486,162.97594082564274,9491400
2024-08-16,161.4660186767578,161.90842413820718,160.417728905531,161.39870472008988,5640800
2024-08-19,161.9757080078125,162.76433921762103,161.7352738109107,161.7448858958088,3885300
2024-08-20,163.88958740234375,164.0338420662685,161.67758961420842,162.3123394853581,4513600
2024-08-21,163.64915466308594,165.31295539351316,163.11058434629612,163.6780055961325,4082000
2024-08-22,163.6395263671875,164.6878307328281,162.6681773888699,164.34160486457642,4097300
2024-08-23,162.697021484375,163.60105647320384,161.8122253415684,163.54335461007685,4771300
2024-08-26,163.83187866210938,164.42815081456496,162.24500405082313,162.24500405082313,6472400
2024-08-27,162.77395629882812,164.55317528048968,162.61046280090915,164.29350223088227,4456400
2024-08-28,162.59124755859375,164.6493640590212,162.1296179283418,162.93747345001805,5644800
2024-08-29,163.5241241455078,164.07232122319164,162.47583444513126,163.2548389871531,4413200
2024-08-30,164.97633361816406,165.30333530175577,163.19712924171833,163.64914673747705,7301600
2024-09-03,167.8423309326172,168.30396054398298,164.44740078821098,164.48586380793282,10101400
2024-09-04,169.16952514648438,169.2657047123202,166.98639281643668,166.98639281643668,7517500
2024-09-05,168.75596618652344,169.79464374516556,167.98657377179524,169.25607345733775,6061900
2024-09-06,168.87136840820312,170.2658838928221,168.63093419792608,169.03486191019877,5785700
2024-09-09,169.3234100341797,170.07356370318158,167.97698413467415,168.8233026965312,6450200
2024-09-10,170.98719787597656,171.131467216685,169.17914247361017,169.17914247361017,6396300
2024-09-11,167.26528930664062,170.22744088644862,166.9863920469082,169.84275197476086,6828200
2024-09-12,166.83251953125,167.92889913060887,165.84193158950217,167.24605939967543,4838900
2024-09-13,167.41917419433594,167.8615649844071,166.18815204161552,166.736334485824,3918000
2024-09-16,170.45826721191406,170.52558116938394,167.6499969980002,168.02507383230858,6892300
2024-09-17,169.15028381347656,170.1985734700108,168.65017653675915,169.87158645924708,4757100
2024-09-18,167.26528930664062,169.1695243668953,165.96695322348845,168.35205676082347,5102900
2024-09-19,164.97633361816406,166.53435730192507,163.86073001953176,166.26507215657176,8692000
2024-09-20,167.55380249023438,167.8615506646907,164.93787697012408,164.94748905606508,28647500
2024-09-23,167.1210174560547,168.4866820296009,165.98616033582118,167.3518249093674,10265000
2024-09-24,166.61131286621094,167.82309612834223,166.01502598410158,166.26508698061042,5422400
2024-09-25,165.6687774658203,167.9961787830355,165.47643303897277,167.4095334173792,8916500
2024-09-26,166.58245849609375,167.92888431513518,164.8032393227725,164.93788190467666,4957200
2024-09-27,166.90943908691406,167.77499641219427,165.97655313580924,166.39009295179372,4599500
2024-09-30,166.5728302001953,167.3422226646762,166.10158850534302,167.08254958948902,6296600
2024-10-01,166.41893005371094,167.34220384222743,165.6110746605959,166.61128915440034,7130600
2024-10-02,165.34181213378906,165.851531535435,164.5339566302304,165.42836493596872,6212700
2024-10-03,163.61065673828125,164.81282771637217,163.274057669379,164.81282771637217,4794300
2024-10-04,162.4181365966797,163.58183005801078,161.8218497241953,162.38928566292375,6002800
2024-10-07,160.7254638671875,163.091343066295,160.48502964542595,162.6874153347284,6325300
2024-10-08,161.72567749023438,162.13921730524467,159.9079953714756,160.46580452365293,7473000
2024-10-09,162.79319763183594,163.31252906404754,161.57178774643637,161.93725243851011,8758800
2024-10-10,162.4854278564453,163.29328323866125,161.9276187568375,162.34117320781348,6932300
2024-10-11,164.54354858398438,164.85131140955502,162.50467122686624,162.97592755041907,7036500
2024-10-14,165.90924072265625,166.22661568625696,164.2069768382637,164.47626201799613,5909000
2024-10-15,166.92869567871094,168.21741971776973,166.2073929393202,166.27470689736023,7172200
2024-10-16,165.7842254638672,165.98618201188924,164.3512320793442,165.3033569734162,6117000
2024-10-17,165.6880340576172,167.03445986470302,165.18792675429646,165.5918544964222,7045600
2024-10-18,165.69479370117188,166.59447535669105,162.96675769667377,164.7467542858292,8372500
2024-10-21,164.0115203857422,165.88826193680555,162.9570673736401,165.4045662694684,5522500
2024-10-22,164.1663360595703,165.162748132545,163.07319369246798,163.07319369246798,7511400
2024-10-23,164.0502471923828,164.62100461677525,163.22795853870244,164.0212266291915,4837800
2024-10-24,164.0889129638672,164.41783723518162,163.42141058318063,163.89543764976594,5861200
2024-10-25,162.73458862304688,163.87610343268912,162.5604504886478,163.41175967632802,4877900
2024-10-28,163.7793731689453,164.12763467657086,162.8893748186182,163.76002120707113,5753800
2024-10-29,161.71881103515625,163.3537047868121,161.3899015171672,163.3537047868121,5681000
2024-10-30,160.74176025390625,161.8639378323782,160.5482849241197,161.6414271799633,5518100
2024-10-31,159.793701171875,161.59304973034966,159.70663949030873,160.35478994400376,6056500
2024-11-01,159.71633911132812,160.92557846025937,159.60992545817328,159.91948305566396,5454800
2024-11-04,159.6969757080078,160.84817384751483,159.213280003087,160.3161056198576,5130200
2024-11-05,160.35479736328125,160.8965489609417,158.97143471031964,158.97143471031964,4397400
2024-11-06,155.79837036132812,160.6256434560372,154.59879984649885,160.2096722863099,11473700
2024-11-07,158.08143615722656,158.60382103131082,156.2143630328505,156.67872154450504,9056700
2024-11-08,162.24122619628906,162.27991535926117,158.58447294348784,158.67154939231366,7506200
2024-11-11,160.6160125732422,163.02482276741145,160.37416469371118,161.5543835267204,6364400
2024-11-12,160.4322052001953,161.61242402862285,160.1710201193964,160.7224256067505,6507500
2024-11-13,161.14805603027344,161.3608833123655,160.277394941382,160.64500838521755,5412300
2024-11-14,161.6317596435547,162.56044713713007,161.08033945075178,161.2738295430331,7444300
2024-11-15,164.0115203857422,165.00794704077938,161.43827065403602,162.4637031069955,9939400
2024-11-18,165.18209838867188,165.85926948545847,163.324708482676,163.59557692139063,6681000
2024-11-19,165.19175720214844,165.58839123577422,164.12763547345287,165.12404747709292,5683700
2024-11-20,165.31752014160156,165.4916582740567,163.98251525059163,164.4662109634246,7081100
2024-11-21,167.1168670654297,167.85207922733625,164.66936796455875,166.06241396498933,6240400
2024-11-22,170.53173828125,171.61521182063674,168.210005050787,168.47119007539067,10609800
2024-11-25,171.60556030273438,172.98893768417437,171.13153320145943,171.69262198626814,19357000
2024-11-26,173.46295166015625,173.6080692286358,171.42175519113778,171.42175519113778,6276700
2024-11-27,173.51132202148438,174.546423143214,172.90186071614986,174.13045192677518,5522900
2024-11-29,173.41458129882812,173.77252616322872,172.46654183674198,172.87284446335033,3823700
2024-12-02,173.84024047851562,174.2852470401097,172.20534656748256,173.27915166660225,5728200
2024-12-03,169.69981384277344,173.7628551590234,169.4869865335259,172.94058124713314,8127300
2024-12-04,169.39991760253906,169.43860676564762,167.80372761261896,168.490567276656,6823500
2024-12-05,170.2899169921875,170.7059029945266,168.7614367188044,169.1580707588616,5022200
2024-12-06,168.1519775390625,170.97675861045406,168.08425305676144,169.65142237605963,5741200
2024-12-09,165.22076416015625,168.0939176851351,164.87250267951575,167.9778354453285,7164300
2024-12-10,166.66220092773438,167.29099947745144,164.3888250734237,164.8628522067883,6219900
2024-12-11,165.06600952148438,167.73600463669004,164.8434988576339,167.36839115834772,5237500
2024-12-12,165.27883911132812,166.2172100212902,164.47590241717384,165.83991317594442,4072800
2024-12-13,165.4819793701172,166.18817099673353,164.57262904370106,165.20144234405493,3884500
2024-12-16,165.55935668945312,167.14587792872874,165.5206675300067,165.85924564913012,5943600
2024-12-17,164.77577209472656,166.34294137409418,164.47588313496814,165.10468161438286,6069200
2024-12-18,163.56651306152344,164.9982479673546,163.50847194876553,164.22433202107166,7517100
2024-12-19,163.67295837402344,164.55328811785816,161.89296168583718,163.49882024081947,8585200
2024-12-20,162.57981872558594,164.3307950390738,162.0380818287304,163.36340350576796,21999300
2024-12-23,162.628173828125,163.1795792671875,160.93523882624567,162.5798013043984,6983900
2024-12-24,163.4311065673828,163.663271057749,161.9606674964375,162.15414282548312,2460800
2024-12-26,164.611328125,164.74676233380785,162.58948359307507,162.82164808747615,3629400
2024-12-27,164.0018768310547,165.1917642212693,163.7406769976633,163.89546317754133,4367900
2024-12-30,161.6414337158203,163.4698029644916,161.27383500272873,163.16991397701347,4354500
2024-12-31,162.18316650390625,162.59915249250986,161.15773395515654,161.90262948558143,3957600
2025-01-02,160.567626953125,163.2086162103499,160.49991722821306,162.60882348038567,5401700
2025-01-03,159.745361328125,161.07068294467916,158.8940520940754,160.82883507238984,5256600
